"freq
References : ['phase(analysis.SP.S(1,1))']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(analysis.SP.S(1,1))
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
6.186 GHz,81.965
6.186 GHz,81.966
6.186 GHz,81.967
6.187 GHz,81.967
6.187 GHz,81.968
6.187 GHz,81.969
6.187 GHz,81.969
6.188 GHz,81.970
6.188 GHz,81.970
6.188 GHz,81.971
6.189 GHz,81.972
6.189 GHz,81.972
6.189 GHz,81.973
6.189 GHz,81.973
6.190 GHz,81.974
6.190 GHz,81.974
6.190 GHz,81.975
6.190 GHz,81.976
6.191 GHz,81.976
6.191 GHz,81.977
6.191 GHz,81.977
6.192 GHz,81.978
6.192 GHz,81.978
6.192 GHz,81.979
6.192 GHz,81.980
6.193 GHz,81.980
6.193 GHz,81.981
6.193 GHz,81.981
6.194 GHz,81.982
6.194 GHz,81.982
6.194 GHz,81.983
6.194 GHz,81.983
6.195 GHz,81.984
6.195 GHz,81.985
6.195 GHz,81.985
6.196 GHz,81.986
6.196 GHz,81.986
6.196 GHz,81.987
6.196 GHz,81.987
6.197 GHz,81.988
6.197 GHz,81.988
6.197 GHz,81.989
6.197 GHz,81.989
6.198 GHz,81.990
6.198 GHz,81.990
6.198 GHz,81.991
6.199 GHz,81.991
6.199 GHz,81.992
6.199 GHz,81.992
6.199 GHz,81.993
6.200 GHz,81.993
6.200 GHz,81.994
6.200 GHz,81.994
6.201 GHz,81.995
6.201 GHz,81.995
6.201 GHz,81.995
6.201 GHz,81.996
6.202 GHz,81.996
6.202 GHz,81.996
6.202 GHz,81.997
6.203 GHz,81.997
6.203 GHz,81.997
6.203 GHz,81.998
6.203 GHz,81.998
6.204 GHz,81.998
6.204 GHz,81.999
6.204 GHz,81.999
6.205 GHz,81.999
6.205 GHz,82.000
6.205 GHz,82.000
6.205 GHz,82.000
6.206 GHz,82.001
6.206 GHz,82.001
6.206 GHz,82.001
6.207 GHz,82.002
6.207 GHz,82.002
6.207 GHz,82.002
6.207 GHz,82.003
6.208 GHz,82.003
6.208 GHz,82.003
6.208 GHz,82.004
6.208 GHz,82.004
6.209 GHz,82.004
6.209 GHz,82.004
6.209 GHz,82.005
6.210 GHz,82.005
6.210 GHz,82.005
6.210 GHz,82.006
6.210 GHz,82.006
6.211 GHz,82.006
6.211 GHz,82.006
6.211 GHz,82.007
6.212 GHz,82.007
6.212 GHz,82.007
6.212 GHz,82.008
6.212 GHz,82.008
6.213 GHz,82.008
6.213 GHz,82.008
6.213 GHz,82.009
6.214 GHz,82.009
6.214 GHz,82.009
6.214 GHz,82.009
6.214 GHz,82.010
6.215 GHz,82.010
6.215 GHz,82.010
6.215 GHz,82.010
6.215 GHz,82.011
6.216 GHz,82.011
6.216 GHz,82.011
6.216 GHz,82.011
6.217 GHz,82.012
6.217 GHz,82.012
6.217 GHz,82.012
6.217 GHz,82.012
6.218 GHz,82.013
6.218 GHz,82.013
6.218 GHz,82.013
6.219 GHz,82.013
6.219 GHz,82.013
6.219 GHz,82.014
6.219 GHz,82.014
6.220 GHz,82.014
6.220 GHz,82.014
6.220 GHz,82.015
6.221 GHz,82.016
6.221 GHz,82.016
6.221 GHz,82.017
6.221 GHz,82.017
6.222 GHz,82.018
6.222 GHz,82.019
6.222 GHz,82.019
6.223 GHz,82.020
6.223 GHz,82.020
6.223 GHz,82.021
6.223 GHz,82.022
6.224 GHz,82.022
6.224 GHz,82.023
6.224 GHz,82.024
6.224 GHz,82.024
6.225 GHz,82.025
6.225 GHz,82.025
6.225 GHz,82.026
6.226 GHz,82.026
6.226 GHz,82.027
6.226 GHz,82.028
6.226 GHz,82.028
6.227 GHz,82.029
6.227 GHz,82.029
6.227 GHz,82.030
6.228 GHz,82.031
6.228 GHz,82.031
6.228 GHz,82.032
6.228 GHz,82.032
6.229 GHz,82.033
6.229 GHz,82.033
6.229 GHz,82.034
6.230 GHz,82.035
6.230 GHz,82.035
6.230 GHz,82.036
6.230 GHz,82.036
6.231 GHz,82.037
6.231 GHz,82.037
6.231 GHz,82.038
6.232 GHz,82.038
6.232 GHz,82.039
6.232 GHz,82.039
6.232 GHz,82.040
6.233 GHz,82.041
6.233 GHz,82.041
6.233 GHz,82.042
6.234 GHz,82.042
6.234 GHz,82.043
6.234 GHz,82.043
6.234 GHz,82.044
6.235 GHz,82.044
6.235 GHz,82.045
6.235 GHz,82.045
6.235 GHz,82.046
6.236 GHz,82.046
6.236 GHz,82.047
6.236 GHz,82.047
6.237 GHz,82.048
6.237 GHz,82.048
6.237 GHz,82.049
6.237 GHz,82.049
6.238 GHz,82.050
6.238 GHz,82.050
6.238 GHz,82.051
6.239 GHz,82.051
6.239 GHz,82.052
6.239 GHz,82.052
6.239 GHz,82.053
6.240 GHz,82.053
6.240 GHz,82.054
6.240 GHz,82.055
6.241 GHz,82.056
6.241 GHz,82.057
6.241 GHz,82.058
6.241 GHz,82.059
6.242 GHz,82.060
6.242 GHz,82.062
6.242 GHz,82.063
6.242 GHz,82.064
6.243 GHz,82.065
6.243 GHz,82.066
6.243 GHz,82.067
6.244 GHz,82.068
6.244 GHz,82.069
6.244 GHz,82.070
6.244 GHz,82.071
6.245 GHz,82.072
6.245 GHz,82.074
6.245 GHz,82.075
6.246 GHz,82.076
6.246 GHz,82.077
6.246 GHz,82.078
6.246 GHz,82.079
6.247 GHz,82.080
6.247 GHz,82.081
6.247 GHz,82.082
6.248 GHz,82.083
6.248 GHz,82.084
6.248 GHz,82.085
6.248 GHz,82.086
6.249 GHz,82.088
6.249 GHz,82.089
6.249 GHz,82.090
6.250 GHz,82.091
6.250 GHz,82.092
6.250 GHz,82.093
6.250 GHz,82.094
6.251 GHz,82.095
6.251 GHz,82.096
6.251 GHz,82.097
6.252 GHz,82.098
6.252 GHz,82.099
6.252 GHz,82.100
6.252 GHz,82.101
6.253 GHz,82.102
6.253 GHz,82.103
6.253 GHz,82.104
6.253 GHz,82.105
6.254 GHz,82.106
6.254 GHz,82.107
6.254 GHz,82.108
6.255 GHz,82.109
6.255 GHz,82.110
6.255 GHz,82.111
6.255 GHz,82.112
6.256 GHz,82.113
6.256 GHz,82.114
6.256 GHz,82.115
6.257 GHz,82.116
6.257 GHz,82.117
6.257 GHz,82.118
6.257 GHz,82.119
6.258 GHz,82.120
6.258 GHz,82.121
6.258 GHz,82.122
6.259 GHz,82.123
6.259 GHz,82.124
6.259 GHz,82.125
6.259 GHz,82.126
6.260 GHz,82.127
6.260 GHz,82.128
6.260 GHz,82.129
6.261 GHz,82.129
6.261 GHz,82.129
6.261 GHz,82.130
6.261 GHz,82.130
6.262 GHz,82.130
6.262 GHz,82.131
6.262 GHz,82.131
6.262 GHz,82.132
6.263 GHz,82.132
6.263 GHz,82.132
6.263 GHz,82.133
6.264 GHz,82.133
6.264 GHz,82.133
6.264 GHz,82.134
6.264 GHz,82.134
6.265 GHz,82.134
6.265 GHz,82.135
6.265 GHz,82.135
6.266 GHz,82.135
6.266 GHz,82.135
6.266 GHz,82.136
6.266 GHz,82.136
6.267 GHz,82.136
6.267 GHz,82.137
6.267 GHz,82.137
6.268 GHz,82.137
6.268 GHz,82.138
6.268 GHz,82.138
6.268 GHz,82.138
6.269 GHz,82.139
6.269 GHz,82.139
6.269 GHz,82.139
6.269 GHz,82.139
6.270 GHz,82.140
6.270 GHz,82.140
6.270 GHz,82.140
6.271 GHz,82.141
6.271 GHz,82.141
6.271 GHz,82.141
6.271 GHz,82.141
6.272 GHz,82.142
6.272 GHz,82.142
6.272 GHz,82.142
6.273 GHz,82.143
6.273 GHz,82.143
6.273 GHz,82.143
6.273 GHz,82.143
6.274 GHz,82.144
6.274 GHz,82.144
6.274 GHz,82.144
6.275 GHz,82.144
6.275 GHz,82.145
6.275 GHz,82.145
6.275 GHz,82.145
6.276 GHz,82.145
6.276 GHz,82.146
6.276 GHz,82.146
6.277 GHz,82.146
6.277 GHz,82.146
6.277 GHz,82.147
6.277 GHz,82.147
6.278 GHz,82.147
6.278 GHz,82.147
6.278 GHz,82.147
6.279 GHz,82.148
6.279 GHz,82.148
6.279 GHz,82.148
6.279 GHz,82.148
6.280 GHz,82.149
6.280 GHz,82.149
6.280 GHz,82.149
6.280 GHz,82.148
6.281 GHz,82.148
6.281 GHz,82.148
6.281 GHz,82.148
6.282 GHz,82.147
6.282 GHz,82.147
6.282 GHz,82.147
6.282 GHz,82.147
6.283 GHz,82.146
6.283 GHz,82.146
6.283 GHz,82.146
6.284 GHz,82.145
6.284 GHz,82.145
6.284 GHz,82.145
6.284 GHz,82.145
6.285 GHz,82.144
6.285 GHz,82.144
6.285 GHz,82.144
6.286 GHz,82.143
6.286 GHz,82.143
6.286 GHz,82.143
6.286 GHz,82.142
6.287 GHz,82.142
6.287 GHz,82.142
6.287 GHz,82.142
6.287 GHz,82.141
6.288 GHz,82.141
6.288 GHz,82.141
6.288 GHz,82.140
6.289 GHz,82.140
6.289 GHz,82.140
6.289 GHz,82.139
6.289 GHz,82.139
6.290 GHz,82.139
6.290 GHz,82.138
6.290 GHz,82.138
6.291 GHz,82.138
6.291 GHz,82.137
6.291 GHz,82.137
6.291 GHz,82.137
6.292 GHz,82.136
6.292 GHz,82.136
6.292 GHz,82.136
6.293 GHz,82.135
6.293 GHz,82.135
6.293 GHz,82.135
6.293 GHz,82.134
6.294 GHz,82.134
6.294 GHz,82.133
6.294 GHz,82.133
6.295 GHz,82.133
6.295 GHz,82.132
6.295 GHz,82.132
6.295 GHz,82.132
6.296 GHz,82.131
6.296 GHz,82.131
6.296 GHz,82.131
6.296 GHz,82.130
6.297 GHz,82.130
6.297 GHz,82.129
6.297 GHz,82.129
6.298 GHz,82.129
6.298 GHz,82.128
6.298 GHz,82.128
6.298 GHz,82.127
6.299 GHz,82.127
6.299 GHz,82.127
6.299 GHz,82.126
6.300 GHz,82.126
6.300 GHz,82.125
6.300 GHz,82.125
6.300 GHz,82.124
6.301 GHz,82.123
6.301 GHz,82.122
6.301 GHz,82.120
6.302 GHz,82.119
6.302 GHz,82.118
6.302 GHz,82.117
6.302 GHz,82.116
6.303 GHz,82.115
6.303 GHz,82.114
6.303 GHz,82.113
6.304 GHz,82.112
6.304 GHz,82.111
6.304 GHz,82.110
6.304 GHz,82.109
6.305 GHz,82.108
6.305 GHz,82.107
6.305 GHz,82.105
6.306 GHz,82.104
6.306 GHz,82.103
6.306 GHz,82.102
6.306 GHz,82.101
6.307 GHz,82.100
6.307 GHz,82.099
6.307 GHz,82.098
6.307 GHz,82.097
6.308 GHz,82.096
6.308 GHz,82.094
6.308 GHz,82.093
6.309 GHz,82.092
6.309 GHz,82.091
6.309 GHz,82.090
6.309 GHz,82.089
6.310 GHz,82.088
6.310 GHz,82.087
6.310 GHz,82.086
6.311 GHz,82.084
6.311 GHz,82.083
6.311 GHz,82.082
6.311 GHz,82.081
6.312 GHz,82.080
6.312 GHz,82.079
6.312 GHz,82.078
6.313 GHz,82.077
6.313 GHz,82.075
6.313 GHz,82.074
6.313 GHz,82.073
6.314 GHz,82.072
6.314 GHz,82.071
6.314 GHz,82.070
6.314 GHz,82.069
6.315 GHz,82.067
6.315 GHz,82.066
6.315 GHz,82.065
6.316 GHz,82.064
6.316 GHz,82.063
6.316 GHz,82.062
6.316 GHz,82.060
6.317 GHz,82.059
6.317 GHz,82.058
6.317 GHz,82.057
6.318 GHz,82.056
6.318 GHz,82.055
6.318 GHz,82.053
6.318 GHz,82.052
6.319 GHz,82.051
6.319 GHz,82.050
6.319 GHz,82.049
6.320 GHz,82.047
6.320 GHz,82.046
6.320 GHz,82.046
6.320 GHz,82.046
6.321 GHz,82.047
6.321 GHz,82.047
6.321 GHz,82.048
6.322 GHz,82.048
6.322 GHz,82.049
6.322 GHz,82.049
6.322 GHz,82.050
6.323 GHz,82.050
6.323 GHz,82.051
6.323 GHz,82.051
6.324 GHz,82.052
6.324 GHz,82.052
6.324 GHz,82.053
6.324 GHz,82.053
6.325 GHz,82.054
6.325 GHz,82.054
6.325 GHz,82.055
6.325 GHz,82.055
6.326 GHz,82.056
6.326 GHz,82.056
6.326 GHz,82.057
6.327 GHz,82.057
6.327 GHz,82.058
6.327 GHz,82.058
6.327 GHz,82.059
6.328 GHz,82.059
6.328 GHz,82.059
6.328 GHz,82.060
6.329 GHz,82.060
6.329 GHz,82.061
6.329 GHz,82.061
6.329 GHz,82.062
6.330 GHz,82.062
6.330 GHz,82.063
6.330 GHz,82.063
6.331 GHz,82.063
6.331 GHz,82.064
6.331 GHz,82.064
6.331 GHz,82.065
6.332 GHz,82.065
6.332 GHz,82.066
6.332 GHz,82.066
6.332 GHz,82.067
6.333 GHz,82.067
6.333 GHz,82.067
6.333 GHz,82.068
6.334 GHz,82.068
6.334 GHz,82.069
6.334 GHz,82.069
6.334 GHz,82.069
6.335 GHz,82.070
6.335 GHz,82.070
6.335 GHz,82.071
6.336 GHz,82.071
6.336 GHz,82.072
6.336 GHz,82.072
6.336 GHz,82.072
6.337 GHz,82.073
6.337 GHz,82.073
6.337 GHz,82.074
6.338 GHz,82.074
6.338 GHz,82.074
6.338 GHz,82.075
6.338 GHz,82.075
6.339 GHz,82.076
6.339 GHz,82.076
6.339 GHz,82.076
6.340 GHz,82.077
6.340 GHz,82.077
6.340 GHz,82.077
6.340 GHz,82.078
6.341 GHz,82.078
6.341 GHz,82.078
6.341 GHz,82.078
6.341 GHz,82.079
6.342 GHz,82.079
6.342 GHz,82.079
6.342 GHz,82.079
6.343 GHz,82.080
6.343 GHz,82.080
6.343 GHz,82.080
6.343 GHz,82.080
6.344 GHz,82.081
6.344 GHz,82.081
6.344 GHz,82.081
6.345 GHz,82.081
6.345 GHz,82.082
6.345 GHz,82.082
6.345 GHz,82.082
6.346 GHz,82.082
6.346 GHz,82.082
6.346 GHz,82.083
6.347 GHz,82.083
6.347 GHz,82.083
6.347 GHz,82.083
6.347 GHz,82.084
6.348 GHz,82.084
6.348 GHz,82.084
6.348 GHz,82.084
6.349 GHz,82.084
6.349 GHz,82.085
6.349 GHz,82.085
6.349 GHz,82.085
6.350 GHz,82.085
6.350 GHz,82.085
6.350 GHz,82.086
6.351 GHz,82.086
6.351 GHz,82.086
6.351 GHz,82.086
6.351 GHz,82.086
6.352 GHz,82.087
6.352 GHz,82.087
6.352 GHz,82.087
6.352 GHz,82.087
6.353 GHz,82.087
6.353 GHz,82.087
6.353 GHz,82.088
6.354 GHz,82.088
6.354 GHz,82.088
6.354 GHz,82.088
6.354 GHz,82.088
6.355 GHz,82.088
6.355 GHz,82.089
6.355 GHz,82.089
6.356 GHz,82.089
6.356 GHz,82.089
6.356 GHz,82.089
6.356 GHz,82.089
6.357 GHz,82.090
6.357 GHz,82.090
6.357 GHz,82.090
6.358 GHz,82.090
6.358 GHz,82.090
6.358 GHz,82.090
6.358 GHz,82.090
6.359 GHz,82.091
6.359 GHz,82.091
6.359 GHz,82.091
6.359 GHz,82.091
6.360 GHz,82.091
6.360 GHz,82.091
6.360 GHz,82.092
6.361 GHz,82.092
6.361 GHz,82.092
6.361 GHz,82.093
6.361 GHz,82.093
6.362 GHz,82.094
6.362 GHz,82.094
6.362 GHz,82.094
6.363 GHz,82.095
6.363 GHz,82.095
6.363 GHz,82.095
6.363 GHz,82.096
6.364 GHz,82.096
6.364 GHz,82.096
6.364 GHz,82.097
6.365 GHz,82.097
6.365 GHz,82.098
6.365 GHz,82.098
6.365 GHz,82.098
6.366 GHz,82.099
6.366 GHz,82.099
6.366 GHz,82.099
6.367 GHz,82.100
6.367 GHz,82.100
6.367 GHz,82.100
6.367 GHz,82.101
6.368 GHz,82.101
6.368 GHz,82.101
6.368 GHz,82.102
6.369 GHz,82.102
6.369 GHz,82.102
6.369 GHz,82.103
6.369 GHz,82.103
6.370 GHz,82.103
6.370 GHz,82.104
6.370 GHz,82.104
6.370 GHz,82.104
6.371 GHz,82.104
6.371 GHz,82.105
6.371 GHz,82.105
6.372 GHz,82.105
6.372 GHz,82.106
6.372 GHz,82.106
6.372 GHz,82.106
6.373 GHz,82.107
6.373 GHz,82.107
6.373 GHz,82.107
6.374 GHz,82.107
6.374 GHz,82.108
6.374 GHz,82.108
6.374 GHz,82.108
6.375 GHz,82.109
6.375 GHz,82.109
6.375 GHz,82.109
6.376 GHz,82.109
6.376 GHz,82.110
6.376 GHz,82.110
6.376 GHz,82.110
6.377 GHz,82.111
6.377 GHz,82.111
6.377 GHz,82.111
6.378 GHz,82.111
6.378 GHz,82.112
6.378 GHz,82.112
6.378 GHz,82.112
6.379 GHz,82.112
6.379 GHz,82.113
6.379 GHz,82.113
6.379 GHz,82.113
6.380 GHz,82.114
6.380 GHz,82.114
6.380 GHz,82.113
6.381 GHz,82.112
6.381 GHz,82.111
6.381 GHz,82.110
6.381 GHz,82.109
6.382 GHz,82.108
6.382 GHz,82.107
6.382 GHz,82.106
6.383 GHz,82.104
6.383 GHz,82.103
6.383 GHz,82.102
6.383 GHz,82.101
6.384 GHz,82.100
6.384 GHz,82.099
6.384 GHz,82.098
6.385 GHz,82.097
6.385 GHz,82.096
6.385 GHz,82.095
6.385 GHz,82.094
6.386 GHz,82.093
6.386 GHz,82.092
6.386 GHz,82.091
6.386 GHz,82.090
6.387 GHz,82.089
6.387 GHz,82.088
6.387 GHz,82.087
6.388 GHz,82.086
6.388 GHz,82.085
6.388 GHz,82.084
6.388 GHz,82.083
6.389 GHz,82.082
6.389 GHz,82.080
6.389 GHz,82.079
6.390 GHz,82.078
6.390 GHz,82.077
6.390 GHz,82.076
6.390 GHz,82.075
6.391 GHz,82.074
6.391 GHz,82.073
6.391 GHz,82.072
6.392 GHz,82.071
6.392 GHz,82.070
6.392 GHz,82.069
6.392 GHz,82.068
6.393 GHz,82.067
6.393 GHz,82.065
6.393 GHz,82.064
6.394 GHz,82.063
6.394 GHz,82.062
6.394 GHz,82.061
6.394 GHz,82.060
6.395 GHz,82.059
6.395 GHz,82.058
6.395 GHz,82.057
6.396 GHz,82.056
6.396 GHz,82.054
6.396 GHz,82.053
6.396 GHz,82.052
6.397 GHz,82.051
6.397 GHz,82.050
6.397 GHz,82.049
6.397 GHz,82.048
6.398 GHz,82.047
6.398 GHz,82.046
6.398 GHz,82.044
6.399 GHz,82.043
6.399 GHz,82.042
6.399 GHz,82.041
6.399 GHz,82.040
6.400 GHz,82.039
6.400 GHz,82.038
6.400 GHz,82.037
6.401 GHz,82.035
6.401 GHz,82.034
6.401 GHz,82.033
6.401 GHz,82.032
6.402 GHz,82.031
6.402 GHz,82.030
6.402 GHz,82.028
6.403 GHz,82.027
6.403 GHz,82.026
6.403 GHz,82.025
6.403 GHz,82.024
6.404 GHz,82.023
6.404 GHz,82.021
6.404 GHz,82.020
6.404 GHz,82.019
6.405 GHz,82.018
6.405 GHz,82.017
6.405 GHz,82.015
6.406 GHz,82.014
6.406 GHz,82.013
6.406 GHz,82.012
6.406 GHz,82.011
6.407 GHz,82.009
6.407 GHz,82.008
6.407 GHz,82.007
6.408 GHz,82.006
6.408 GHz,82.005
6.408 GHz,82.003
6.408 GHz,82.002
6.409 GHz,82.001
6.409 GHz,82.000
6.409 GHz,81.999
6.410 GHz,81.997
6.410 GHz,81.996
6.410 GHz,81.995
6.410 GHz,81.994
6.411 GHz,81.993
6.411 GHz,81.991
6.411 GHz,81.990
6.412 GHz,81.989
6.412 GHz,81.988
6.412 GHz,81.986
6.412 GHz,81.985
6.413 GHz,81.984
6.413 GHz,81.983
6.413 GHz,81.981
6.413 GHz,81.980
6.414 GHz,81.979
6.414 GHz,81.978
6.414 GHz,81.977
6.415 GHz,81.975
6.415 GHz,81.974
6.415 GHz,81.973
6.415 GHz,81.972
6.416 GHz,81.970
6.416 GHz,81.969
6.416 GHz,81.968
6.417 GHz,81.967
6.417 GHz,81.965
6.417 GHz,81.964
6.417 GHz,81.963
6.418 GHz,81.962
6.418 GHz,81.960
6.418 GHz,81.959
6.419 GHz,81.958
6.419 GHz,81.956
6.419 GHz,81.955
6.419 GHz,81.954
6.420 GHz,81.953
6.420 GHz,81.951
6.420 GHz,81.950
6.421 GHz,81.950
6.421 GHz,81.949
6.421 GHz,81.948
6.421 GHz,81.947
6.422 GHz,81.946
6.422 GHz,81.945
6.422 GHz,81.945
6.423 GHz,81.944
6.423 GHz,81.943
6.423 GHz,81.942
6.423 GHz,81.941
6.424 GHz,81.940
6.424 GHz,81.939
6.424 GHz,81.939
6.424 GHz,81.938
6.425 GHz,81.937
6.425 GHz,81.936
6.425 GHz,81.935
6.426 GHz,81.934
6.426 GHz,81.933
6.426 GHz,81.933
6.426 GHz,81.932
6.427 GHz,81.931
6.427 GHz,81.930
6.427 GHz,81.929
6.428 GHz,81.928
6.428 GHz,81.927
6.428 GHz,81.926
6.428 GHz,81.926
6.429 GHz,81.925
6.429 GHz,81.924
6.429 GHz,81.923
6.430 GHz,81.922
6.430 GHz,81.921
6.430 GHz,81.920
6.430 GHz,81.919
6.431 GHz,81.918
6.431 GHz,81.918
6.431 GHz,81.917
6.431 GHz,81.916
6.432 GHz,81.915
6.432 GHz,81.914
6.432 GHz,81.913
6.433 GHz,81.912
6.433 GHz,81.911
6.433 GHz,81.910
6.433 GHz,81.909
6.434 GHz,81.908
6.434 GHz,81.908
6.434 GHz,81.907
6.435 GHz,81.906
6.435 GHz,81.905
6.435 GHz,81.904
6.435 GHz,81.903
6.436 GHz,81.902
6.436 GHz,81.901
6.436 GHz,81.900
6.437 GHz,81.899
6.437 GHz,81.898
6.437 GHz,81.897
6.437 GHz,81.896
6.438 GHz,81.896
6.438 GHz,81.895
6.438 GHz,81.894
6.439 GHz,81.893
6.439 GHz,81.892
6.439 GHz,81.891
6.439 GHz,81.890
6.440 GHz,81.889
6.440 GHz,81.888
6.440 GHz,81.888
6.441 GHz,81.888
6.441 GHz,81.888
6.441 GHz,81.888
6.441 GHz,81.888
6.442 GHz,81.888
6.442 GHz,81.888
6.442 GHz,81.888
6.442 GHz,81.888
6.443 GHz,81.888
6.443 GHz,81.888
6.443 GHz,81.889
6.444 GHz,81.889
6.444 GHz,81.889
6.444 GHz,81.889
6.444 GHz,81.889
6.445 GHz,81.889
6.445 GHz,81.889
6.445 GHz,81.889
6.446 GHz,81.889
6.446 GHz,81.889
6.446 GHz,81.889
6.446 GHz,81.889
6.447 GHz,81.889
6.447 GHz,81.889
6.447 GHz,81.889
6.448 GHz,81.889
6.448 GHz,81.889
6.448 GHz,81.889
6.448 GHz,81.889
6.449 GHz,81.889
6.449 GHz,81.889
6.449 GHz,81.889
6.449 GHz,81.889
6.450 GHz,81.889
6.450 GHz,81.889
6.450 GHz,81.889
6.451 GHz,81.889
6.451 GHz,81.889
6.451 GHz,81.889
6.451 GHz,81.889
6.452 GHz,81.889
6.452 GHz,81.889
6.452 GHz,81.889
6.453 GHz,81.889
6.453 GHz,81.889
6.453 GHz,81.889
6.453 GHz,81.889
6.454 GHz,81.889
6.454 GHz,81.889
6.454 GHz,81.889
6.455 GHz,81.889
6.455 GHz,81.889
6.455 GHz,81.889
6.455 GHz,81.889
6.456 GHz,81.889
6.456 GHz,81.889
6.456 GHz,81.889
6.457 GHz,81.889
6.457 GHz,81.889
6.457 GHz,81.889
6.457 GHz,81.889
6.458 GHz,81.889
6.458 GHz,81.889
6.458 GHz,81.889
6.458 GHz,81.889
6.459 GHz,81.889
6.459 GHz,81.889
6.459 GHz,81.889
6.460 GHz,81.889
6.460 GHz,81.889
6.460 GHz,81.889
6.460 GHz,81.888
6.461 GHz,81.887
6.461 GHz,81.887
6.461 GHz,81.886
6.462 GHz,81.885
6.462 GHz,81.885
6.462 GHz,81.884
6.462 GHz,81.883
6.463 GHz,81.883
6.463 GHz,81.882
6.463 GHz,81.881
6.464 GHz,81.881
6.464 GHz,81.880
6.464 GHz,81.879
6.464 GHz,81.879
6.465 GHz,81.878
6.465 GHz,81.877
6.465 GHz,81.877
6.466 GHz,81.876
6.466 GHz,81.875
6.466 GHz,81.875
6.466 GHz,81.874
6.467 GHz,81.873
6.467 GHz,81.873
6.467 GHz,81.872
6.468 GHz,81.871
6.468 GHz,81.871
6.468 GHz,81.870
6.468 GHz,81.869
6.469 GHz,81.869
6.469 GHz,81.868
6.469 GHz,81.867
6.469 GHz,81.867
6.470 GHz,81.866
6.470 GHz,81.865
6.470 GHz,81.864
6.471 GHz,81.864
6.471 GHz,81.863
6.471 GHz,81.862
6.471 GHz,81.862
6.472 GHz,81.861
6.472 GHz,81.860
6.472 GHz,81.860
6.473 GHz,81.859
6.473 GHz,81.858
6.473 GHz,81.857
6.473 GHz,81.857
6.474 GHz,81.856
6.474 GHz,81.855
6.474 GHz,81.855
6.475 GHz,81.854
6.475 GHz,81.853
6.475 GHz,81.852
6.475 GHz,81.852
6.476 GHz,81.851
6.476 GHz,81.850
6.476 GHz,81.849
6.476 GHz,81.849
6.477 GHz,81.848
6.477 GHz,81.847
6.477 GHz,81.847
6.478 GHz,81.846
6.478 GHz,81.845
6.478 GHz,81.844
6.478 GHz,81.844
6.479 GHz,81.843
6.479 GHz,81.842
6.479 GHz,81.841
6.480 GHz,81.841
6.480 GHz,81.840
6.480 GHz,81.839
6.480 GHz,81.838
6.481 GHz,81.837
6.481 GHz,81.836
6.481 GHz,81.835
6.482 GHz,81.835
6.482 GHz,81.834
6.482 GHz,81.833
6.482 GHz,81.832
6.483 GHz,81.831
6.483 GHz,81.830
6.483 GHz,81.829
6.484 GHz,81.828
6.484 GHz,81.827
6.484 GHz,81.826
6.484 GHz,81.826
6.485 GHz,81.825
6.485 GHz,81.824
6.485 GHz,81.823
6.486 GHz,81.822
6.486 GHz,81.821
6.486 GHz,81.820
6.486 GHz,81.819
6.487 GHz,81.818
6.487 GHz,81.817
6.487 GHz,81.816
6.487 GHz,81.816
6.488 GHz,81.815
6.488 GHz,81.814
6.488 GHz,81.813
6.489 GHz,81.812
6.489 GHz,81.811
6.489 GHz,81.810
6.489 GHz,81.809
6.490 GHz,81.808
6.490 GHz,81.807
6.490 GHz,81.806
6.491 GHz,81.805
6.491 GHz,81.804
6.491 GHz,81.803
6.491 GHz,81.802
6.492 GHz,81.801
6.492 GHz,81.801
6.492 GHz,81.800
6.493 GHz,81.799
6.493 GHz,81.798
6.493 GHz,81.797
6.493 GHz,81.796
6.494 GHz,81.795
6.494 GHz,81.794
6.494 GHz,81.793
6.495 GHz,81.792
6.495 GHz,81.791
6.495 GHz,81.790
6.495 GHz,81.789
6.496 GHz,81.788
6.496 GHz,81.787
6.496 GHz,81.786
6.496 GHz,81.785
6.497 GHz,81.784
6.497 GHz,81.783
6.497 GHz,81.782
6.498 GHz,81.781
6.498 GHz,81.780
6.498 GHz,81.779
6.498 GHz,81.778
6.499 GHz,81.777
6.499 GHz,81.776
6.499 GHz,81.775
6.500 GHz,81.774
6.500 GHz,81.773
6.500 GHz,81.772
6.500 GHz,81.770
6.501 GHz,81.769
6.501 GHz,81.767
6.501 GHz,81.765
6.502 GHz,81.764
6.502 GHz,81.762
6.502 GHz,81.760
6.502 GHz,81.758
6.503 GHz,81.757
6.503 GHz,81.755
6.503 GHz,81.753
6.503 GHz,81.752
6.504 GHz,81.750
6.504 GHz,81.748
6.504 GHz,81.746
6.505 GHz,81.745
6.505 GHz,81.743
6.505 GHz,81.741
6.505 GHz,81.740
6.506 GHz,81.738
6.506 GHz,81.736
6.506 GHz,81.734
6.507 GHz,81.733
6.507 GHz,81.731
6.507 GHz,81.729
6.507 GHz,81.727
6.508 GHz,81.726
6.508 GHz,81.724
6.508 GHz,81.722
6.509 GHz,81.721
6.509 GHz,81.719
6.509 GHz,81.717
6.509 GHz,81.715
6.510 GHz,81.714
6.510 GHz,81.712
6.510 GHz,81.710
6.511 GHz,81.708
