"time
References : ['TRAN.OUT']
Dependency : [time]
Num. Points : [204031]
Matrix Size : scalar
Type : Real","TRAN.OUT
References : []
Dependency : [time]
Num. Points : [204031]
Matrix Size : scalar
Type : Real"
906.1 nsec,411.9 mV
906.1 nsec,407.4 mV
906.1 nsec,402.4 mV
906.1 nsec,395.9 mV
906.1 nsec,385.1 mV
906.1 nsec,376.3 mV
906.1 nsec,369.8 mV
906.1 nsec,365.5 mV
906.1 nsec,363.7 mV
906.1 nsec,365.1 mV
906.1 nsec,368.9 mV
906.1 nsec,373.5 mV
906.1 nsec,378.0 mV
906.1 nsec,381.9 mV
906.1 nsec,385.2 mV
906.1 nsec,387.8 mV
906.1 nsec,389.9 mV
906.1 nsec,391.2 mV
906.1 nsec,391.9 mV
906.2 nsec,392.7 mV
906.2 nsec,394.1 mV
906.2 nsec,396.1 mV
906.2 nsec,398.7 mV
906.2 nsec,401.6 mV
906.2 nsec,404.9 mV
906.2 nsec,408.0 mV
906.2 nsec,410.8 mV
906.2 nsec,412.5 mV
906.2 nsec,412.5 mV
906.2 nsec,410.0 mV
906.2 nsec,400.5 mV
906.2 nsec,375.2 mV
906.2 nsec,325.8 mV
906.2 nsec,250.7 mV
906.2 nsec,156.1 mV
906.2 nsec,52.83 mV
906.2 nsec,-48.37 mV
906.2 nsec,-143.4 mV
906.2 nsec,-233.3 mV
906.3 nsec,-318.7 mV
906.3 nsec,-397.6 mV
906.3 nsec,-468.5 mV
906.3 nsec,-531.8 mV
906.3 nsec,-589.0 mV
906.3 nsec,-641.2 mV
906.3 nsec,-689.0 mV
906.3 nsec,-731.0 mV
906.3 nsec,-765.4 mV
906.3 nsec,-791.7 mV
906.3 nsec,-811.3 mV
906.3 nsec,-825.4 mV
906.3 nsec,-834.2 mV
906.3 nsec,-836.8 mV
906.3 nsec,-829.9 mV
906.3 nsec,-809.5 mV
906.3 nsec,-771.9 mV
906.3 nsec,-714.6 mV
906.3 nsec,-635.0 mV
906.3 nsec,-530.8 mV
906.4 nsec,-401.5 mV
906.4 nsec,-252.2 mV
906.4 nsec,-96.49 mV
906.4 nsec,48.73 mV
906.4 nsec,170.5 mV
906.4 nsec,263.2 mV
906.4 nsec,329.0 mV
906.4 nsec,373.9 mV
906.4 nsec,401.5 mV
906.4 nsec,412.9 mV
906.4 nsec,412.8 mV
906.4 nsec,409.0 mV
906.4 nsec,404.1 mV
906.4 nsec,399.1 mV
906.4 nsec,388.8 mV
906.4 nsec,379.2 mV
906.4 nsec,371.9 mV
906.4 nsec,366.8 mV
906.4 nsec,364.0 mV
906.4 nsec,364.2 mV
906.4 nsec,367.3 mV
906.4 nsec,371.8 mV
906.5 nsec,376.4 mV
906.5 nsec,380.6 mV
906.5 nsec,384.1 mV
906.5 nsec,386.9 mV
906.5 nsec,389.2 mV
906.5 nsec,390.8 mV
906.5 nsec,391.7 mV
906.5 nsec,392.3 mV
906.5 nsec,393.5 mV
906.5 nsec,395.3 mV
906.5 nsec,397.7 mV
906.5 nsec,400.5 mV
906.5 nsec,403.7 mV
906.5 nsec,406.9 mV
906.5 nsec,409.9 mV
906.5 nsec,412.1 mV
906.5 nsec,412.8 mV
906.5 nsec,411.4 mV
906.5 nsec,405.2 mV
906.5 nsec,386.8 mV
906.6 nsec,346.6 mV
906.6 nsec,280.5 mV
906.6 nsec,191.9 mV
906.6 nsec,90.49 mV
906.6 nsec,-12.24 mV
906.6 nsec,-109.5 mV
906.6 nsec,-201.0 mV
906.6 nsec,-288.3 mV
906.6 nsec,-369.8 mV
906.6 nsec,-443.6 mV
906.6 nsec,-509.6 mV
906.6 nsec,-568.8 mV
906.6 nsec,-622.8 mV
906.6 nsec,-672.2 mV
906.6 nsec,-716.6 mV
906.6 nsec,-753.9 mV
906.6 nsec,-783.1 mV
906.6 nsec,-804.9 mV
906.6 nsec,-820.9 mV
906.6 nsec,-831.7 mV
906.7 nsec,-836.8 mV
906.7 nsec,-833.8 mV
906.7 nsec,-818.8 mV
906.7 nsec,-787.8 mV
906.7 nsec,-737.9 mV
906.7 nsec,-666.6 mV
906.7 nsec,-571.5 mV
906.7 nsec,-451.1 mV
906.7 nsec,-307.9 mV
906.7 nsec,-152.5 mV
906.7 nsec,-1.624 mV
906.7 nsec,129.7 mV
906.7 nsec,233.1 mV
906.7 nsec,308.0 mV
906.7 nsec,359.8 mV
906.7 nsec,393.4 mV
906.7 nsec,410.6 mV
906.7 nsec,413.2 mV
906.7 nsec,410.0 mV
906.7 nsec,404.9 mV
906.7 nsec,400.3 mV
906.7 nsec,391.7 mV
906.8 nsec,381.5 mV
906.8 nsec,373.6 mV
906.8 nsec,367.9 mV
906.8 nsec,364.4 mV
906.8 nsec,363.8 mV
906.8 nsec,366.3 mV
906.8 nsec,370.6 mV
906.8 nsec,375.2 mV
906.8 nsec,379.5 mV
906.8 nsec,383.2 mV
906.8 nsec,386.2 mV
906.8 nsec,388.6 mV
906.8 nsec,390.4 mV
906.8 nsec,391.5 mV
906.8 nsec,392.1 mV
906.8 nsec,393.1 mV
906.8 nsec,394.8 mV
906.8 nsec,397.0 mV
906.8 nsec,399.7 mV
906.8 nsec,402.8 mV
906.9 nsec,406.1 mV
906.9 nsec,409.1 mV
906.9 nsec,411.6 mV
906.9 nsec,412.7 mV
906.9 nsec,412.0 mV
906.9 nsec,407.6 mV
906.9 nsec,393.4 mV
906.9 nsec,359.7 mV
906.9 nsec,300.5 mV
906.9 nsec,217.1 mV
906.9 nsec,117.9 mV
906.9 nsec,14.50 mV
906.9 nsec,-84.44 mV
906.9 nsec,-177.3 mV
906.9 nsec,-265.7 mV
906.9 nsec,-349.0 mV
906.9 nsec,-424.9 mV
906.9 nsec,-492.9 mV
906.9 nsec,-553.8 mV
906.9 nsec,-609.0 mV
907.0 nsec,-659.6 mV
907.0 nsec,-705.5 mV
907.0 nsec,-744.9 mV
907.0 nsec,-776.2 mV
907.0 nsec,-799.8 mV
907.0 nsec,-817.2 mV
907.0 nsec,-829.4 mV
907.0 nsec,-836.1 mV
907.0 nsec,-835.6 mV
907.0 nsec,-824.2 mV
907.0 nsec,-797.7 mV
907.0 nsec,-753.1 mV
907.0 nsec,-687.7 mV
907.0 nsec,-599.1 mV
907.0 nsec,-485.4 mV
907.0 nsec,-347.6 mV
907.0 nsec,-193.8 mV
907.0 nsec,-40.12 mV
907.0 nsec,97.49 mV
907.0 nsec,208.6 mV
907.1 nsec,290.7 mV
907.1 nsec,348.0 mV
907.1 nsec,386.2 mV
907.1 nsec,407.6 mV
907.1 nsec,413.5 mV
907.1 nsec,410.9 mV
907.1 nsec,405.9 mV
907.1 nsec,401.0 mV
907.1 nsec,393.3 mV
907.1 nsec,382.9 mV
907.1 nsec,374.6 mV
907.1 nsec,368.6 mV
907.1 nsec,364.8 mV
907.1 nsec,363.7 mV
907.1 nsec,365.8 mV
907.1 nsec,369.9 mV
907.1 nsec,374.5 mV
907.1 nsec,378.9 mV
907.1 nsec,382.7 mV
907.1 nsec,385.8 mV
907.1 nsec,388.3 mV
907.1 nsec,390.2 mV
907.2 nsec,391.4 mV
907.2 nsec,392.0 mV
907.2 nsec,392.9 mV
907.2 nsec,394.5 mV
907.2 nsec,396.6 mV
907.2 nsec,399.3 mV
907.2 nsec,402.3 mV
907.2 nsec,405.6 mV
907.2 nsec,408.7 mV
907.2 nsec,411.3 mV
907.2 nsec,412.7 mV
907.2 nsec,412.2 mV
907.2 nsec,408.7 mV
907.2 nsec,396.5 mV
907.2 nsec,366.3 mV
907.2 nsec,310.9 mV
907.2 nsec,230.8 mV
907.2 nsec,133.2 mV
907.2 nsec,29.67 mV
907.2 nsec,-70.21 mV
907.3 nsec,-163.9 mV
907.3 nsec,-252.9 mV
907.3 nsec,-337.1 mV
907.3 nsec,-414.3 mV
907.3 nsec,-483.4 mV
907.3 nsec,-545.2 mV
907.3 nsec,-601.2 mV
907.3 nsec,-652.5 mV
907.3 nsec,-699.1 mV
907.3 nsec,-739.6 mV
907.3 nsec,-772.1 mV
907.3 nsec,-796.8 mV
907.3 nsec,-815.0 mV
907.3 nsec,-828.0 mV
907.3 nsec,-835.5 mV
907.3 nsec,-836.3 mV
907.3 nsec,-826.7 mV
907.3 nsec,-802.7 mV
907.3 nsec,-760.9 mV
907.3 nsec,-698.8 mV
907.4 nsec,-613.8 mV
907.4 nsec,-503.9 mV
907.4 nsec,-369.3 mV
907.4 nsec,-217.0 mV
907.4 nsec,-62.22 mV
907.4 nsec,78.61 mV
907.4 nsec,194.0 mV
907.4 nsec,280.2 mV
907.4 nsec,340.8 mV
907.4 nsec,381.6 mV
907.4 nsec,405.5 mV
907.4 nsec,413.5 mV
907.4 nsec,411.8 mV
907.4 nsec,407.2 mV
907.4 nsec,402.2 mV
907.4 nsec,395.5 mV
907.4 nsec,384.8 mV
907.4 nsec,376.0 mV
907.4 nsec,369.6 mV
907.4 nsec,365.4 mV
907.4 nsec,363.7 mV
907.5 nsec,365.2 mV
907.5 nsec,369.0 mV
907.5 nsec,373.7 mV
907.5 nsec,378.1 mV
907.5 nsec,382.0 mV
907.5 nsec,385.3 mV
907.5 nsec,387.9 mV
907.5 nsec,389.9 mV
907.5 nsec,391.2 mV
907.5 nsec,391.9 mV
907.5 nsec,392.7 mV
907.5 nsec,394.1 mV
907.5 nsec,396.2 mV
907.5 nsec,398.8 mV
907.5 nsec,401.7 mV
907.5 nsec,405.0 mV
907.5 nsec,408.1 mV
907.5 nsec,410.9 mV
907.5 nsec,412.5 mV
907.5 nsec,412.5 mV
907.6 nsec,409.8 mV
907.6 nsec,400.0 mV
907.6 nsec,374.0 mV
907.6 nsec,323.8 mV
907.6 nsec,248.0 mV
907.6 nsec,152.8 mV
907.6 nsec,49.52 mV
907.6 nsec,-51.50 mV
907.6 nsec,-146.3 mV
907.6 nsec,-236.1 mV
907.6 nsec,-321.4 mV
907.6 nsec,-400.0 mV
907.6 nsec,-470.6 mV
907.6 nsec,-533.7 mV
907.6 nsec,-590.7 mV
907.6 nsec,-642.8 mV
907.6 nsec,-690.4 mV
907.6 nsec,-732.2 mV
907.6 nsec,-766.3 mV
907.6 nsec,-792.4 mV
907.7 nsec,-811.8 mV
907.7 nsec,-825.8 mV
907.7 nsec,-834.4 mV
907.7 nsec,-836.7 mV
907.7 nsec,-829.5 mV
907.7 nsec,-808.5 mV
907.7 nsec,-770.4 mV
907.7 nsec,-712.4 mV
907.7 nsec,-632.1 mV
907.7 nsec,-527.0 mV
907.7 nsec,-397.0 mV
907.7 nsec,-247.2 mV
907.7 nsec,-91.58 mV
907.7 nsec,53.05 mV
907.7 nsec,173.9 mV
907.7 nsec,265.7 mV
907.7 nsec,330.8 mV
907.7 nsec,375.0 mV
907.7 nsec,402.1 mV
907.7 nsec,413.0 mV
907.7 nsec,412.7 mV
907.8 nsec,408.9 mV
907.8 nsec,404.0 mV
907.8 nsec,398.8 mV
907.8 nsec,388.3 mV
907.8 nsec,378.8 mV
907.8 nsec,371.6 mV
907.8 nsec,366.6 mV
907.8 nsec,363.9 mV
907.8 nsec,364.3 mV
907.8 nsec,367.5 mV
907.8 nsec,372.0 mV
907.8 nsec,376.6 mV
907.8 nsec,380.7 mV
907.8 nsec,384.2 mV
907.8 nsec,387.0 mV
907.8 nsec,389.3 mV
907.8 nsec,390.8 mV
907.8 nsec,391.7 mV
907.8 nsec,392.4 mV
907.8 nsec,393.5 mV
907.8 nsec,395.4 mV
907.9 nsec,397.8 mV
907.9 nsec,400.7 mV
907.9 nsec,403.8 mV
907.9 nsec,407.1 mV
907.9 nsec,410.0 mV
907.9 nsec,412.1 mV
907.9 nsec,412.7 mV
907.9 nsec,411.2 mV
907.9 nsec,404.7 mV
907.9 nsec,385.4 mV
907.9 nsec,344.1 mV
907.9 nsec,276.9 mV
907.9 nsec,187.5 mV
907.9 nsec,85.72 mV
907.9 nsec,-16.85 mV
907.9 nsec,-113.8 mV
907.9 nsec,-205.1 mV
907.9 nsec,-292.1 mV
907.9 nsec,-373.4 mV
907.9 nsec,-446.8 mV
908.0 nsec,-512.4 mV
908.0 nsec,-571.4 mV
908.0 nsec,-625.1 mV
908.0 nsec,-674.4 mV
908.0 nsec,-718.5 mV
908.0 nsec,-755.4 mV
908.0 nsec,-784.2 mV
908.0 nsec,-805.8 mV
908.0 nsec,-821.6 mV
908.0 nsec,-832.1 mV
908.0 nsec,-836.9 mV
908.0 nsec,-833.4 mV
908.0 nsec,-817.7 mV
908.0 nsec,-785.9 mV
908.0 nsec,-735.1 mV
908.0 nsec,-662.8 mV
908.0 nsec,-566.5 mV
908.0 nsec,-445.0 mV
908.0 nsec,-300.9 mV
908.0 nsec,-145.3 mV
908.1 nsec,4.943 mV
908.1 nsec,135.1 mV
908.1 nsec,237.1 mV
908.1 nsec,310.8 mV
908.1 nsec,361.7 mV
908.1 nsec,394.6 mV
908.1 nsec,411.0 mV
908.1 nsec,413.2 mV
908.1 nsec,409.9 mV
908.1 nsec,404.8 mV
908.1 nsec,400.3 mV
908.1 nsec,391.5 mV
908.1 nsec,381.3 mV
908.1 nsec,373.5 mV
908.1 nsec,367.8 mV
908.1 nsec,364.4 mV
908.1 nsec,363.8 mV
908.1 nsec,366.4 mV
908.1 nsec,370.7 mV
908.1 nsec,375.3 mV
908.1 nsec,379.6 mV
908.1 nsec,383.3 mV
908.2 nsec,386.3 mV
908.2 nsec,388.7 mV
908.2 nsec,390.5 mV
908.2 nsec,391.5 mV
908.2 nsec,392.1 mV
908.2 nsec,393.1 mV
908.2 nsec,394.8 mV
908.2 nsec,397.1 mV
908.2 nsec,399.8 mV
908.2 nsec,402.9 mV
908.2 nsec,406.1 mV
908.2 nsec,409.2 mV
908.2 nsec,411.6 mV
908.2 nsec,412.7 mV
908.2 nsec,411.9 mV
908.2 nsec,407.5 mV
908.2 nsec,393.0 mV
908.2 nsec,358.8 mV
908.2 nsec,299.1 mV
908.2 nsec,215.3 mV
908.3 nsec,115.9 mV
908.3 nsec,12.56 mV
908.3 nsec,-86.25 mV
908.3 nsec,-179.0 mV
908.3 nsec,-267.3 mV
908.3 nsec,-350.5 mV
908.3 nsec,-426.3 mV
908.3 nsec,-494.1 mV
908.3 nsec,-554.9 mV
908.3 nsec,-610.0 mV
908.3 nsec,-660.5 mV
908.3 nsec,-706.3 mV
908.3 nsec,-745.5 mV
908.3 nsec,-776.7 mV
908.3 nsec,-800.2 mV
908.3 nsec,-817.5 mV
908.3 nsec,-829.6 mV
908.3 nsec,-836.2 mV
908.3 nsec,-835.5 mV
908.3 nsec,-823.8 mV
908.4 nsec,-797.0 mV
908.4 nsec,-752.0 mV
908.4 nsec,-686.2 mV
908.4 nsec,-597.1 mV
908.4 nsec,-483.0 mV
908.4 nsec,-344.7 mV
908.4 nsec,-190.8 mV
908.4 nsec,-37.28 mV
908.4 nsec,99.89 mV
908.4 nsec,210.5 mV
908.4 nsec,292.0 mV
908.4 nsec,348.8 mV
908.4 nsec,386.7 mV
908.4 nsec,407.8 mV
908.4 nsec,413.5 mV
908.4 nsec,410.8 mV
908.4 nsec,405.7 mV
908.4 nsec,400.9 mV
908.4 nsec,393.1 mV
908.4 nsec,382.6 mV
908.4 nsec,374.4 mV
908.5 nsec,368.5 mV
908.5 nsec,364.7 mV
908.5 nsec,363.7 mV
908.5 nsec,365.8 mV
908.5 nsec,370.0 mV
908.5 nsec,374.6 mV
908.5 nsec,379.0 mV
908.5 nsec,382.8 mV
908.5 nsec,385.9 mV
908.5 nsec,388.3 mV
908.5 nsec,390.2 mV
908.5 nsec,391.4 mV
908.5 nsec,392.0 mV
908.5 nsec,392.9 mV
908.5 nsec,394.5 mV
908.5 nsec,396.7 mV
908.5 nsec,399.4 mV
908.5 nsec,402.4 mV
908.5 nsec,405.7 mV
908.5 nsec,408.8 mV
908.6 nsec,411.3 mV
908.6 nsec,412.7 mV
908.6 nsec,412.2 mV
908.6 nsec,408.5 mV
908.6 nsec,396.0 mV
908.6 nsec,365.3 mV
908.6 nsec,309.4 mV
908.6 nsec,228.7 mV
908.6 nsec,130.8 mV
908.6 nsec,27.33 mV
908.6 nsec,-72.41 mV
908.6 nsec,-166.0 mV
908.6 nsec,-254.9 mV
908.6 nsec,-339.0 mV
908.6 nsec,-415.9 mV
908.6 nsec,-484.9 mV
908.6 nsec,-546.6 mV
908.6 nsec,-602.4 mV
908.6 nsec,-653.6 mV
908.6 nsec,-700.1 mV
908.7 nsec,-740.4 mV
908.7 nsec,-772.8 mV
908.7 nsec,-797.3 mV
908.7 nsec,-815.4 mV
908.7 nsec,-828.2 mV
908.7 nsec,-835.7 mV
908.7 nsec,-836.2 mV
908.7 nsec,-826.4 mV
908.7 nsec,-802.0 mV
908.7 nsec,-759.8 mV
908.7 nsec,-697.1 mV
908.7 nsec,-611.6 mV
908.7 nsec,-501.0 mV
908.7 nsec,-365.9 mV
908.7 nsec,-213.4 mV
908.7 nsec,-58.76 mV
908.7 nsec,81.58 mV
908.7 nsec,196.3 mV
908.7 nsec,281.9 mV
908.7 nsec,341.9 mV
908.8 nsec,382.3 mV
908.8 nsec,405.8 mV
908.8 nsec,413.5 mV
908.8 nsec,411.7 mV
908.8 nsec,406.9 mV
908.8 nsec,402.0 mV
908.8 nsec,395.1 mV
908.8 nsec,384.5 mV
908.8 nsec,375.8 mV
908.8 nsec,369.5 mV
908.8 nsec,365.3 mV
908.8 nsec,363.7 mV
908.8 nsec,365.2 mV
908.8 nsec,369.2 mV
908.8 nsec,373.8 mV
908.8 nsec,378.2 mV
908.8 nsec,382.1 mV
908.8 nsec,385.4 mV
908.8 nsec,387.9 mV
908.8 nsec,390.0 mV
908.8 nsec,391.2 mV
908.8 nsec,391.9 mV
908.9 nsec,392.7 mV
908.9 nsec,394.2 mV
908.9 nsec,396.3 mV
908.9 nsec,398.8 mV
908.9 nsec,401.8 mV
908.9 nsec,405.1 mV
908.9 nsec,408.2 mV
908.9 nsec,410.9 mV
908.9 nsec,412.5 mV
908.9 nsec,412.5 mV
908.9 nsec,409.6 mV
908.9 nsec,399.5 mV
908.9 nsec,372.8 mV
908.9 nsec,321.7 mV
908.9 nsec,245.3 mV
908.9 nsec,149.7 mV
908.9 nsec,46.37 mV
908.9 nsec,-54.45 mV
908.9 nsec,-149.1 mV
908.9 nsec,-238.8 mV
909.0 nsec,-323.9 mV
909.0 nsec,-402.3 mV
909.0 nsec,-472.6 mV
909.0 nsec,-535.6 mV
909.0 nsec,-592.4 mV
909.0 nsec,-644.3 mV
909.0 nsec,-691.8 mV
909.0 nsec,-733.4 mV
909.0 nsec,-767.3 mV
909.0 nsec,-793.1 mV
909.0 nsec,-812.4 mV
909.0 nsec,-826.2 mV
909.0 nsec,-834.7 mV
909.0 nsec,-836.7 mV
909.0 nsec,-829.1 mV
909.0 nsec,-807.7 mV
909.0 nsec,-768.9 mV
909.0 nsec,-710.3 mV
909.0 nsec,-629.2 mV
909.0 nsec,-523.3 mV
909.1 nsec,-392.5 mV
909.1 nsec,-242.4 mV
909.1 nsec,-86.79 mV
909.1 nsec,57.25 mV
909.1 nsec,177.2 mV
909.1 nsec,268.1 mV
909.1 nsec,332.4 mV
909.1 nsec,376.1 mV
909.1 nsec,402.7 mV
909.1 nsec,413.1 mV
909.1 nsec,412.6 mV
909.1 nsec,408.6 mV
909.1 nsec,403.6 mV
909.1 nsec,398.2 mV
909.1 nsec,387.6 mV
909.1 nsec,378.2 mV
909.1 nsec,371.2 mV
909.1 nsec,366.3 mV
909.1 nsec,363.8 mV
909.1 nsec,364.4 mV
909.1 nsec,367.8 mV
909.1 nsec,372.3 mV
909.2 nsec,376.9 mV
909.2 nsec,381.0 mV
909.2 nsec,384.4 mV
909.2 nsec,387.2 mV
909.2 nsec,389.4 mV
909.2 nsec,390.9 mV
909.2 nsec,391.7 mV
909.2 nsec,392.4 mV
909.2 nsec,393.6 mV
909.2 nsec,395.6 mV
909.2 nsec,398.0 mV
909.2 nsec,400.9 mV
909.2 nsec,404.1 mV
909.2 nsec,407.3 mV
909.2 nsec,410.2 mV
909.2 nsec,412.2 mV
909.2 nsec,412.7 mV
909.2 nsec,411.0 mV
909.2 nsec,403.9 mV
909.2 nsec,383.5 mV
909.3 nsec,340.5 mV
909.3 nsec,271.6 mV
909.3 nsec,181.0 mV
909.3 nsec,78.91 mV
909.3 nsec,-23.41 mV
909.3 nsec,-119.9 mV
909.3 nsec,-211.0 mV
909.3 nsec,-297.7 mV
909.3 nsec,-378.4 mV
909.3 nsec,-451.3 mV
909.3 nsec,-516.5 mV
909.3 nsec,-575.1 mV
909.3 nsec,-628.5 mV
909.3 nsec,-677.4 mV
909.3 nsec,-721.1 mV
909.3 nsec,-757.6 mV
909.3 nsec,-785.9 mV
909.3 nsec,-807.0 mV
909.3 nsec,-822.4 mV
909.3 nsec,-832.7 mV
909.4 nsec,-837.0 mV
909.4 nsec,-832.8 mV
909.4 nsec,-816.2 mV
909.4 nsec,-783.2 mV
909.4 nsec,-731.0 mV
909.4 nsec,-657.2 mV
909.4 nsec,-559.3 mV
909.4 nsec,-436.1 mV
909.4 nsec,-290.8 mV
909.4 nsec,-135.1 mV
909.4 nsec,14.25 mV
909.4 nsec,142.7 mV
909.4 nsec,242.8 mV
909.4 nsec,314.8 mV
909.4 nsec,364.4 mV
909.4 nsec,396.1 mV
909.4 nsec,411.5 mV
909.4 nsec,413.1 mV
909.4 nsec,409.7 mV
909.4 nsec,404.7 mV
909.4 nsec,400.2 mV
909.4 nsec,391.2 mV
909.5 nsec,381.1 mV
909.5 nsec,373.3 mV
909.5 nsec,367.7 mV
909.5 nsec,364.3 mV
909.5 nsec,363.9 mV
909.5 nsec,366.5 mV
909.5 nsec,370.8 mV
909.5 nsec,375.4 mV
909.5 nsec,379.7 mV
909.5 nsec,383.4 mV
909.5 nsec,386.3 mV
909.5 nsec,388.7 mV
909.5 nsec,390.5 mV
909.5 nsec,391.5 mV
909.5 nsec,392.1 mV
909.5 nsec,393.1 mV
909.5 nsec,394.8 mV
909.5 nsec,397.1 mV
909.5 nsec,399.9 mV
909.5 nsec,403.0 mV
909.6 nsec,406.2 mV
909.6 nsec,409.3 mV
909.6 nsec,411.7 mV
909.6 nsec,412.7 mV
909.6 nsec,411.9 mV
909.6 nsec,407.3 mV
909.6 nsec,392.4 mV
909.6 nsec,357.6 mV
909.6 nsec,297.2 mV
909.6 nsec,212.9 mV
909.6 nsec,113.2 mV
909.6 nsec,9.900 mV
909.6 nsec,-88.74 mV
909.6 nsec,-181.4 mV
909.6 nsec,-269.6 mV
909.6 nsec,-352.5 mV
909.6 nsec,-428.1 mV
909.6 nsec,-495.7 mV
909.6 nsec,-556.3 mV
909.6 nsec,-611.3 mV
909.7 nsec,-661.7 mV
909.7 nsec,-707.3 mV
909.7 nsec,-746.4 mV
909.7 nsec,-777.4 mV
909.7 nsec,-800.7 mV
909.7 nsec,-817.9 mV
909.7 nsec,-829.9 mV
909.7 nsec,-836.3 mV
909.7 nsec,-835.4 mV
909.7 nsec,-823.3 mV
909.7 nsec,-796.0 mV
909.7 nsec,-750.5 mV
909.7 nsec,-684.2 mV
909.7 nsec,-594.5 mV
909.7 nsec,-479.6 mV
909.7 nsec,-340.8 mV
909.7 nsec,-186.7 mV
909.7 nsec,-33.40 mV
909.7 nsec,103.2 mV
909.7 nsec,213.0 mV
909.8 nsec,293.8 mV
909.8 nsec,350.0 mV
909.8 nsec,387.5 mV
909.8 nsec,408.2 mV
909.8 nsec,413.4 mV
909.8 nsec,410.7 mV
909.8 nsec,405.5 mV
909.8 nsec,400.7 mV
909.8 nsec,392.7 mV
909.8 nsec,382.4 mV
909.8 nsec,374.2 mV
909.8 nsec,368.3 mV
909.8 nsec,364.6 mV
909.8 nsec,363.7 mV
909.8 nsec,365.9 mV
909.8 nsec,370.1 mV
909.8 nsec,374.7 mV
909.8 nsec,379.1 mV
909.8 nsec,382.9 mV
909.8 nsec,385.9 mV
909.8 nsec,388.4 mV
909.9 nsec,390.3 mV
909.9 nsec,391.4 mV
909.9 nsec,392.0 mV
909.9 nsec,392.9 mV
909.9 nsec,394.5 mV
909.9 nsec,396.8 mV
909.9 nsec,399.4 mV
909.9 nsec,402.5 mV
909.9 nsec,405.7 mV
909.9 nsec,408.8 mV
909.9 nsec,411.4 mV
909.9 nsec,412.7 mV
909.9 nsec,412.1 mV
909.9 nsec,408.3 mV
909.9 nsec,395.5 mV
909.9 nsec,364.1 mV
909.9 nsec,307.4 mV
909.9 nsec,226.1 mV
909.9 nsec,128.0 mV
909.9 nsec,24.49 mV
910.0 nsec,-75.08 mV
910.0 nsec,-168.5 mV
910.0 nsec,-257.3 mV
910.0 nsec,-341.2 mV
910.0 nsec,-417.9 mV
910.0 nsec,-486.6 mV
910.0 nsec,-548.2 mV
910.0 nsec,-603.9 mV
910.0 nsec,-654.9 mV
910.0 nsec,-701.3 mV
910.0 nsec,-741.4 mV
910.0 nsec,-773.6 mV
910.0 nsec,-797.9 mV
910.0 nsec,-815.8 mV
910.0 nsec,-828.5 mV
910.0 nsec,-835.8 mV
910.0 nsec,-836.1 mV
910.0 nsec,-825.9 mV
910.0 nsec,-801.1 mV
910.0 nsec,-758.3 mV
910.1 nsec,-695.1 mV
910.1 nsec,-608.8 mV
910.1 nsec,-497.6 mV
910.1 nsec,-361.9 mV
910.1 nsec,-209.1 mV
910.1 nsec,-54.59 mV
910.1 nsec,85.15 mV
910.1 nsec,199.1 mV
910.1 nsec,283.9 mV
910.1 nsec,343.3 mV
910.1 nsec,383.2 mV
910.1 nsec,406.2 mV
910.1 nsec,413.5 mV
910.1 nsec,411.5 mV
910.1 nsec,406.7 mV
910.1 nsec,401.7 mV
910.1 nsec,394.7 mV
910.1 nsec,384.1 mV
910.1 nsec,375.5 mV
910.1 nsec,369.3 mV
910.1 nsec,365.1 mV
910.1 nsec,363.6 mV
910.2 nsec,365.3 mV
910.2 nsec,369.3 mV
910.2 nsec,373.9 mV
910.2 nsec,378.4 mV
910.2 nsec,382.3 mV
910.2 nsec,385.5 mV
910.2 nsec,388.0 mV
910.2 nsec,390.0 mV
910.2 nsec,391.3 mV
910.2 nsec,391.9 mV
910.2 nsec,392.8 mV
910.2 nsec,394.2 mV
910.2 nsec,396.3 mV
910.2 nsec,398.9 mV
910.2 nsec,401.9 mV
910.2 nsec,405.2 mV
910.2 nsec,408.3 mV
910.2 nsec,411.0 mV
910.2 nsec,412.6 mV
910.2 nsec,412.4 mV
910.3 nsec,409.4 mV
910.3 nsec,398.8 mV
910.3 nsec,371.4 mV
910.3 nsec,319.3 mV
910.3 nsec,241.9 mV
910.3 nsec,145.9 mV
910.3 nsec,42.48 mV
910.3 nsec,-58.13 mV
910.3 nsec,-152.5 mV
910.3 nsec,-242.0 mV
910.3 nsec,-326.9 mV
910.3 nsec,-405.0 mV
910.3 nsec,-475.1 mV
910.3 nsec,-537.8 mV
910.3 nsec,-594.4 mV
910.3 nsec,-646.2 mV
910.3 nsec,-693.4 mV
910.3 nsec,-734.8 mV
910.3 nsec,-768.4 mV
910.3 nsec,-794.0 mV
910.4 nsec,-813.0 mV
910.4 nsec,-826.6 mV
910.4 nsec,-834.9 mV
910.4 nsec,-836.6 mV
910.4 nsec,-828.6 mV
910.4 nsec,-806.5 mV
910.4 nsec,-767.1 mV
910.4 nsec,-707.6 mV
910.4 nsec,-625.6 mV
910.4 nsec,-518.8 mV
910.4 nsec,-387.1 mV
910.4 nsec,-236.5 mV
910.4 nsec,-81.03 mV
910.4 nsec,62.28 mV
910.4 nsec,181.2 mV
910.4 nsec,271.0 mV
910.4 nsec,334.4 mV
910.4 nsec,377.4 mV
910.4 nsec,403.3 mV
910.4 nsec,413.2 mV
910.5 nsec,412.4 mV
910.5 nsec,408.2 mV
910.5 nsec,403.3 mV
