"freq
References : ['phase(Gc)']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(Gc)
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,<invalid>
2.909 GHz,0.000
2.909 GHz,<invalid>
2.909 GHz,0.000
2.909 GHz,<invalid>
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,<invalid>
2.909 GHz,14.036
2.909 GHz,<invalid>
2.909 GHz,<invalid>
2.909 GHz,0.000
2.909 GHz,<invalid>
2.909 GHz,-14.036
2.909 GHz,<invalid>
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,<invalid>
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,<invalid>
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,<invalid>
2.909 GHz,<invalid>
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,<invalid>
2.909 GHz,7.125
2.909 GHz,<invalid>
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,<invalid>
2.909 GHz,0.000
2.909 GHz,<invalid>
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,0.000
2.909 GHz,<invalid>
2.909 GHz,0.000
2.909 GHz,<invalid>
2.909 GHz,0.000
2.909 GHz,0.000
2.910 GHz,0.000
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,26.565
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,7.125
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,<invalid>
2.910 GHz,<invalid>
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,14.036
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,<invalid>
2.910 GHz,14.036
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,14.036
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,14.036
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,7.125
2.910 GHz,14.036
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,<invalid>
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,7.125
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,<invalid>
2.910 GHz,26.565
2.910 GHz,14.036
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,<invalid>
2.910 GHz,-14.036
2.910 GHz,0.000
2.910 GHz,<invalid>
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,0.000
2.910 GHz,<invalid>
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,26.565
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,14.036
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,14.036
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,-14.036
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,<invalid>
2.911 GHz,<invalid>
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,<invalid>
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,<invalid>
2.911 GHz,<invalid>
2.911 GHz,<invalid>
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,-14.036
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,<invalid>
2.911 GHz,<invalid>
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,<invalid>
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,90.000
2.911 GHz,0.000
2.911 GHz,0.000
2.911 GHz,<invalid>
2.911 GHz,0.000
2.911 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,14.036
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,90.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,14.036
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,7.125
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,<invalid>
2.912 GHz,<invalid>
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,<invalid>
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,7.125
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,0.000
2.912 GHz,<invalid>
2.912 GHz,0.000
2.912 GHz,0.000
2.913 GHz,0.000
2.913 GHz,7.125
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,<invalid>
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,14.036
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,<invalid>
2.913 GHz,14.036
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,14.036
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,<invalid>
2.913 GHz,<invalid>
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,90.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,14.036
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,0.000
2.913 GHz,<invalid>
2.913 GHz,<invalid>
2.913 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,<invalid>
2.914 GHz,<invalid>
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,7.125
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,26.565
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,7.125
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,14.036
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,7.125
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,90.000
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,14.036
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,<invalid>
2.914 GHz,-90.000
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.914 GHz,-90.000
2.914 GHz,0.000
2.914 GHz,<invalid>
2.914 GHz,0.000
2.914 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,14.036
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,-90.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,90.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,7.125
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,90.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,14.036
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,<invalid>
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,14.036
2.915 GHz,0.000
2.915 GHz,0.000
2.915 GHz,165.964
2.916 GHz,0.000
2.916 GHz,<invalid>
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,<invalid>
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,-90.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,<invalid>
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,90.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,<invalid>
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,<invalid>
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,<invalid>
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,<invalid>
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,<invalid>
2.916 GHz,<invalid>
2.916 GHz,14.036
2.916 GHz,14.036
2.916 GHz,<invalid>
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,<invalid>
2.916 GHz,<invalid>
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,<invalid>
2.916 GHz,0.000
2.916 GHz,<invalid>
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,<invalid>
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,<invalid>
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,<invalid>
2.916 GHz,0.000
2.916 GHz,<invalid>
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,-14.036
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,<invalid>
2.916 GHz,0.000
2.916 GHz,<invalid>
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,90.000
2.916 GHz,0.000
2.916 GHz,<invalid>
2.916 GHz,0.000
2.916 GHz,0.000
2.916 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,<invalid>
2.917 GHz,14.036
2.917 GHz,0.000
2.917 GHz,26.565
2.917 GHz,<invalid>
2.917 GHz,<invalid>
2.917 GHz,<invalid>
2.917 GHz,7.125
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,14.036
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,<invalid>
2.917 GHz,<invalid>
2.917 GHz,<invalid>
2.917 GHz,90.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,90.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,-14.036
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,14.036
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,90.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,0.000
2.917 GHz,<invalid>
2.917 GHz,0.000
2.918 GHz,0.000
2.918 GHz,<invalid>
2.918 GHz,<invalid>
2.918 GHz,0.000
2.918 GHz,0.000
2.918 GHz,<invalid>
2.918 GHz,<invalid>
2.918 GHz,0.000
2.918 GHz,<invalid>
2.918 GHz,<invalid>
2.918 GHz,<invalid>
2.918 GHz,0.000
2.918 GHz,0.000
