"time
References : ['TRAN.Vout']
Dependency : [time]
Num. Points : [200010]
Matrix Size : scalar
Type : Real","TRAN.Vout
References : []
Dependency : [time]
Num. Points : [200010]
Matrix Size : scalar
Type : Real"
104.6 nsec,97.12 uV
104.6 nsec,-10.49 mV
104.6 nsec,-18.49 mV
104.6 nsec,-23.85 mV
104.6 nsec,-26.80 mV
104.6 nsec,-27.72 mV
104.6 nsec,-27.11 mV
104.7 nsec,-25.52 mV
104.7 nsec,-23.62 mV
104.7 nsec,-22.03 mV
104.7 nsec,-21.28 mV
104.7 nsec,-21.76 mV
104.7 nsec,-23.64 mV
104.7 nsec,-26.99 mV
104.7 nsec,-31.68 mV
104.7 nsec,-37.46 mV
104.7 nsec,-43.91 mV
104.7 nsec,-50.52 mV
104.7 nsec,-56.75 mV
104.7 nsec,-62.12 mV
104.7 nsec,-66.18 mV
104.7 nsec,-68.56 mV
104.7 nsec,-68.99 mV
104.7 nsec,-67.38 mV
104.7 nsec,-63.92 mV
104.7 nsec,-59.06 mV
104.7 nsec,-53.37 mV
104.8 nsec,-47.34 mV
104.8 nsec,-41.28 mV
104.8 nsec,-35.45 mV
104.8 nsec,-30.06 mV
104.8 nsec,-25.32 mV
104.8 nsec,-21.35 mV
104.8 nsec,-18.17 mV
104.8 nsec,-15.72 mV
104.8 nsec,-13.90 mV
104.8 nsec,-12.65 mV
104.8 nsec,-11.85 mV
104.8 nsec,-11.33 mV
104.8 nsec,-10.89 mV
104.8 nsec,-10.32 mV
104.8 nsec,-9.479 mV
104.8 nsec,-8.195 mV
104.8 nsec,-6.293 mV
104.8 nsec,-3.567 mV
104.8 nsec,179.9 uV
104.8 nsec,5.105 mV
104.9 nsec,11.33 mV
104.9 nsec,18.94 mV
104.9 nsec,28.03 mV
104.9 nsec,38.56 mV
104.9 nsec,50.41 mV
104.9 nsec,63.22 mV
104.9 nsec,76.36 mV
104.9 nsec,88.88 mV
104.9 nsec,99.65 mV
104.9 nsec,107.7 mV
104.9 nsec,112.3 mV
104.9 nsec,113.0 mV
104.9 nsec,109.8 mV
104.9 nsec,102.8 mV
104.9 nsec,92.43 mV
104.9 nsec,79.26 mV
104.9 nsec,64.22 mV
104.9 nsec,48.29 mV
104.9 nsec,32.38 mV
104.9 nsec,17.31 mV
105.0 nsec,3.815 mV
105.0 nsec,-7.526 mV
105.0 nsec,-16.33 mV
105.0 nsec,-22.49 mV
105.0 nsec,-26.14 mV
105.0 nsec,-27.64 mV
105.0 nsec,-27.43 mV
105.0 nsec,-26.08 mV
105.0 nsec,-24.21 mV
105.0 nsec,-22.45 mV
105.0 nsec,-21.40 mV
105.0 nsec,-21.48 mV
105.0 nsec,-22.92 mV
105.0 nsec,-25.82 mV
105.0 nsec,-30.12 mV
105.0 nsec,-35.61 mV
105.0 nsec,-41.91 mV
105.0 nsec,-48.53 mV
105.0 nsec,-54.93 mV
105.0 nsec,-60.62 mV
105.1 nsec,-65.12 mV
105.1 nsec,-68.05 mV
105.1 nsec,-69.09 mV
105.1 nsec,-68.10 mV
105.1 nsec,-65.17 mV
105.1 nsec,-60.67 mV
105.1 nsec,-55.18 mV
105.1 nsec,-49.21 mV
105.1 nsec,-43.13 mV
105.1 nsec,-37.20 mV
105.1 nsec,-31.65 mV
105.1 nsec,-26.69 mV
105.1 nsec,-22.47 mV
105.1 nsec,-19.05 mV
105.1 nsec,-16.39 mV
105.1 nsec,-14.39 mV
105.1 nsec,-12.97 mV
105.1 nsec,-12.04 mV
105.1 nsec,-11.46 mV
105.1 nsec,-11.02 mV
105.2 nsec,-10.51 mV
105.2 nsec,-9.769 mV
105.2 nsec,-8.637 mV
105.2 nsec,-6.946 mV
105.2 nsec,-4.495 mV
105.2 nsec,-1.080 mV
105.2 nsec,3.471 mV
105.2 nsec,9.284 mV
105.2 nsec,16.47 mV
105.2 nsec,25.10 mV
105.2 nsec,35.20 mV
105.2 nsec,46.67 mV
105.2 nsec,59.24 mV
105.2 nsec,72.37 mV
105.2 nsec,85.20 mV
105.2 nsec,96.62 mV
105.2 nsec,105.6 mV
105.2 nsec,111.3 mV
105.2 nsec,113.2 mV
105.2 nsec,111.2 mV
105.3 nsec,105.4 mV
105.3 nsec,95.96 mV
105.3 nsec,83.54 mV
105.3 nsec,68.97 mV
105.3 nsec,53.21 mV
105.3 nsec,37.19 mV
105.3 nsec,21.79 mV
105.3 nsec,7.738 mV
105.3 nsec,-4.316 mV
105.3 nsec,-13.92 mV
105.3 nsec,-20.89 mV
105.3 nsec,-25.28 mV
105.3 nsec,-27.39 mV
105.3 nsec,-27.65 mV
105.3 nsec,-26.59 mV
105.3 nsec,-24.80 mV
105.3 nsec,-22.95 mV
105.3 nsec,-21.63 mV
105.3 nsec,-21.32 mV
105.3 nsec,-22.33 mV
105.4 nsec,-24.79 mV
105.4 nsec,-28.68 mV
105.4 nsec,-33.84 mV
105.4 nsec,-39.94 mV
105.4 nsec,-46.52 mV
105.4 nsec,-53.04 mV
105.4 nsec,-59.00 mV
105.4 nsec,-63.91 mV
105.4 nsec,-67.35 mV
105.4 nsec,-69.00 mV
105.4 nsec,-68.64 mV
105.4 nsec,-66.27 mV
105.4 nsec,-62.20 mV
105.4 nsec,-56.94 mV
105.4 nsec,-51.07 mV
105.4 nsec,-44.99 mV
105.4 nsec,-38.98 mV
105.4 nsec,-33.29 mV
105.4 nsec,-28.12 mV
105.4 nsec,-23.67 mV
105.5 nsec,-20.00 mV
105.5 nsec,-17.11 mV
105.5 nsec,-14.92 mV
105.5 nsec,-13.33 mV
105.5 nsec,-12.27 mV
105.5 nsec,-11.60 mV
105.5 nsec,-11.14 mV
105.5 nsec,-10.67 mV
105.5 nsec,-10.02 mV
105.5 nsec,-9.029 mV
105.5 nsec,-7.531 mV
105.5 nsec,-5.337 mV
105.5 nsec,-2.239 mV
105.5 nsec,1.947 mV
105.5 nsec,7.362 mV
105.5 nsec,14.11 mV
105.5 nsec,22.30 mV
105.5 nsec,31.95 mV
105.5 nsec,43.02 mV
105.5 nsec,55.30 mV
105.6 nsec,68.34 mV
105.6 nsec,81.38 mV
105.6 nsec,93.35 mV
105.6 nsec,103.2 mV
105.6 nsec,109.9 mV
105.6 nsec,113.1 mV
105.6 nsec,112.3 mV
105.6 nsec,107.6 mV
105.6 nsec,99.21 mV
105.6 nsec,87.63 mV
105.6 nsec,73.61 mV
105.6 nsec,58.11 mV
105.6 nsec,42.07 mV
105.6 nsec,26.39 mV
105.6 nsec,11.85 mV
105.6 nsec,-877.7 uV
105.6 nsec,-11.27 mV
105.6 nsec,-19.05 mV
105.6 nsec,-24.21 mV
105.6 nsec,-26.98 mV
105.7 nsec,-27.75 mV
105.7 nsec,-27.03 mV
105.7 nsec,-25.39 mV
105.7 nsec,-23.49 mV
105.7 nsec,-21.95 mV
105.7 nsec,-21.30 mV
105.7 nsec,-21.88 mV
105.7 nsec,-23.89 mV
105.7 nsec,-27.35 mV
105.7 nsec,-32.15 mV
105.7 nsec,-38.01 mV
105.7 nsec,-44.49 mV
105.7 nsec,-51.10 mV
105.7 nsec,-57.28 mV
105.7 nsec,-62.56 mV
105.7 nsec,-66.49 mV
105.7 nsec,-68.72 mV
105.7 nsec,-68.99 mV
105.7 nsec,-67.21 mV
105.7 nsec,-63.61 mV
105.8 nsec,-58.65 mV
105.8 nsec,-52.92 mV
105.8 nsec,-46.86 mV
105.8 nsec,-40.80 mV
105.8 nsec,-34.99 mV
105.8 nsec,-29.64 mV
105.8 nsec,-24.95 mV
105.8 nsec,-21.04 mV
105.8 nsec,-17.91 mV
105.8 nsec,-15.51 mV
105.8 nsec,-13.75 mV
105.8 nsec,-12.53 mV
105.8 nsec,-11.76 mV
105.8 nsec,-11.26 mV
105.8 nsec,-10.82 mV
105.8 nsec,-10.24 mV
105.8 nsec,-9.368 mV
105.8 nsec,-8.044 mV
105.8 nsec,-6.086 mV
105.8 nsec,-3.286 mV
105.9 nsec,549.7 uV
105.9 nsec,5.575 mV
105.9 nsec,11.91 mV
105.9 nsec,19.64 mV
105.9 nsec,28.85 mV
105.9 nsec,39.50 mV
105.9 nsec,51.45 mV
105.9 nsec,64.32 mV
105.9 nsec,77.46 mV
105.9 nsec,89.88 mV
105.9 nsec,100.5 mV
105.9 nsec,108.2 mV
105.9 nsec,112.5 mV
105.9 nsec,113.0 mV
105.9 nsec,109.5 mV
105.9 nsec,102.2 mV
105.9 nsec,91.48 mV
105.9 nsec,78.11 mV
105.9 nsec,62.96 mV
105.9 nsec,46.98 mV
106.0 nsec,31.10 mV
106.0 nsec,16.13 mV
106.0 nsec,2.785 mV
106.0 nsec,-8.364 mV
106.0 nsec,-16.96 mV
106.0 nsec,-22.90 mV
106.0 nsec,-26.37 mV
106.0 nsec,-27.70 mV
106.0 nsec,-27.38 mV
106.0 nsec,-25.96 mV
106.0 nsec,-24.07 mV
106.0 nsec,-22.36 mV
106.0 nsec,-21.38 mV
106.0 nsec,-21.56 mV
106.0 nsec,-23.13 mV
106.0 nsec,-26.15 mV
106.0 nsec,-30.56 mV
106.0 nsec,-36.14 mV
106.0 nsec,-42.48 mV
106.0 nsec,-49.11 mV
106.1 nsec,-55.48 mV
106.1 nsec,-61.08 mV
106.1 nsec,-65.47 mV
106.1 nsec,-68.26 mV
106.1 nsec,-69.14 mV
106.1 nsec,-67.98 mV
106.1 nsec,-64.90 mV
106.1 nsec,-60.29 mV
106.1 nsec,-54.73 mV
106.1 nsec,-48.73 mV
106.1 nsec,-42.65 mV
106.1 nsec,-36.73 mV
106.1 nsec,-31.21 mV
106.1 nsec,-26.30 mV
106.1 nsec,-22.14 mV
106.1 nsec,-18.78 mV
106.1 nsec,-16.17 mV
106.1 nsec,-14.22 mV
106.1 nsec,-12.84 mV
106.1 nsec,-11.95 mV
106.2 nsec,-11.39 mV
106.2 nsec,-10.95 mV
106.2 nsec,-10.43 mV
106.2 nsec,-9.669 mV
106.2 nsec,-8.501 mV
106.2 nsec,-6.759 mV
106.2 nsec,-4.239 mV
106.2 nsec,-738.9 uV
106.2 nsec,3.909 mV
106.2 nsec,9.830 mV
106.2 nsec,17.13 mV
106.2 nsec,25.88 mV
106.2 nsec,36.10 mV
106.2 nsec,47.68 mV
106.2 nsec,60.33 mV
106.2 nsec,73.48 mV
106.2 nsec,86.24 mV
106.2 nsec,97.50 mV
106.2 nsec,106.2 mV
106.2 nsec,111.6 mV
106.3 nsec,113.3 mV
106.3 nsec,110.9 mV
106.3 nsec,104.8 mV
106.3 nsec,95.08 mV
106.3 nsec,82.44 mV
106.3 nsec,67.73 mV
106.3 nsec,51.90 mV
106.3 nsec,35.90 mV
106.3 nsec,20.57 mV
106.3 nsec,6.656 mV
106.3 nsec,-5.216 mV
106.3 nsec,-14.61 mV
106.3 nsec,-21.36 mV
106.3 nsec,-25.56 mV
106.3 nsec,-27.50 mV
106.3 nsec,-27.63 mV
106.3 nsec,-26.48 mV
106.3 nsec,-24.66 mV
106.3 nsec,-22.83 mV
106.3 nsec,-21.58 mV
106.4 nsec,-21.38 mV
106.4 nsec,-22.50 mV
106.4 nsec,-25.08 mV
106.4 nsec,-29.09 mV
106.4 nsec,-34.34 mV
106.4 nsec,-40.50 mV
106.4 nsec,-47.10 mV
106.4 nsec,-53.60 mV
106.4 nsec,-59.49 mV
106.4 nsec,-64.30 mV
106.4 nsec,-67.61 mV
106.4 nsec,-69.10 mV
106.4 nsec,-68.57 mV
106.4 nsec,-66.04 mV
106.4 nsec,-61.84 mV
106.4 nsec,-56.51 mV
106.4 nsec,-50.60 mV
106.4 nsec,-44.50 mV
106.4 nsec,-38.51 mV
106.4 nsec,-32.84 mV
106.5 nsec,-27.72 mV
106.5 nsec,-23.32 mV
106.5 nsec,-19.72 mV
106.5 nsec,-16.88 mV
106.5 nsec,-14.74 mV
106.5 nsec,-13.19 mV
106.5 nsec,-12.17 mV
106.5 nsec,-11.53 mV
106.5 nsec,-11.07 mV
106.5 nsec,-10.60 mV
106.5 nsec,-9.932 mV
106.5 nsec,-8.906 mV
106.5 nsec,-7.363 mV
106.5 nsec,-5.105 mV
106.5 nsec,-1.926 mV
106.5 nsec,2.354 mV
106.5 nsec,7.873 mV
106.5 nsec,14.74 mV
106.5 nsec,23.04 mV
106.5 nsec,32.82 mV
106.6 nsec,44.01 mV
106.6 nsec,56.37 mV
106.6 nsec,69.45 mV
106.6 nsec,82.45 mV
106.6 nsec,94.29 mV
106.6 nsec,103.9 mV
106.6 nsec,110.4 mV
106.6 nsec,113.2 mV
106.6 nsec,112.1 mV
106.6 nsec,107.1 mV
106.6 nsec,98.41 mV
106.6 nsec,86.59 mV
106.6 nsec,72.40 mV
106.6 nsec,56.81 mV
106.6 nsec,40.76 mV
106.6 nsec,25.14 mV
106.6 nsec,10.72 mV
106.6 nsec,-1.839 mV
106.6 nsec,-12.03 mV
106.6 nsec,-19.59 mV
106.7 nsec,-24.54 mV
106.7 nsec,-27.13 mV
106.7 nsec,-27.76 mV
106.7 nsec,-26.94 mV
106.7 nsec,-25.26 mV
106.7 nsec,-23.36 mV
106.7 nsec,-21.88 mV
106.7 nsec,-21.31 mV
106.7 nsec,-22.01 mV
106.7 nsec,-24.14 mV
106.7 nsec,-27.72 mV
106.7 nsec,-32.63 mV
106.7 nsec,-38.56 mV
106.7 nsec,-45.08 mV
106.7 nsec,-51.67 mV
106.7 nsec,-57.80 mV
106.7 nsec,-62.99 mV
106.7 nsec,-66.80 mV
106.7 nsec,-68.87 mV
106.7 nsec,-68.97 mV
106.8 nsec,-67.03 mV
106.8 nsec,-63.29 mV
106.8 nsec,-58.24 mV
106.8 nsec,-52.45 mV
106.8 nsec,-46.38 mV
106.8 nsec,-40.33 mV
106.8 nsec,-34.53 mV
106.8 nsec,-29.22 mV
106.8 nsec,-24.58 mV
106.8 nsec,-20.73 mV
106.8 nsec,-17.67 mV
106.8 nsec,-15.32 mV
106.8 nsec,-13.60 mV
106.8 nsec,-12.43 mV
106.8 nsec,-11.68 mV
106.8 nsec,-11.20 mV
106.8 nsec,-10.75 mV
106.8 nsec,-10.16 mV
106.8 nsec,-9.257 mV
106.8 nsec,-7.892 mV
106.9 nsec,-5.875 mV
106.9 nsec,-3.000 mV
106.9 nsec,926.2 uV
106.9 nsec,6.053 mV
106.9 nsec,12.50 mV
106.9 nsec,20.35 mV
106.9 nsec,29.68 mV
106.9 nsec,40.45 mV
106.9 nsec,52.50 mV
106.9 nsec,65.43 mV
106.9 nsec,78.56 mV
106.9 nsec,90.87 mV
106.9 nsec,101.3 mV
106.9 nsec,108.8 mV
106.9 nsec,112.7 mV
106.9 nsec,112.9 mV
106.9 nsec,109.0 mV
106.9 nsec,101.4 mV
106.9 nsec,90.50 mV
106.9 nsec,76.95 mV
107.0 nsec,61.68 mV
107.0 nsec,45.67 mV
107.0 nsec,29.83 mV
107.0 nsec,14.96 mV
107.0 nsec,1.768 mV
107.0 nsec,-9.185 mV
107.0 nsec,-17.56 mV
107.0 nsec,-23.30 mV
107.0 nsec,-26.57 mV
107.0 nsec,-27.75 mV
107.0 nsec,-27.32 mV
107.0 nsec,-25.83 mV
107.0 nsec,-23.93 mV
107.0 nsec,-22.26 mV
107.0 nsec,-21.37 mV
107.0 nsec,-21.66 mV
107.0 nsec,-23.34 mV
107.0 nsec,-26.49 mV
107.0 nsec,-31.01 mV
107.0 nsec,-36.67 mV
107.1 nsec,-43.06 mV
107.1 nsec,-49.69 mV
107.1 nsec,-56.02 mV
107.1 nsec,-61.54 mV
107.1 nsec,-65.81 mV
107.1 nsec,-68.45 mV
107.1 nsec,-69.17 mV
107.1 nsec,-67.84 mV
107.1 nsec,-64.61 mV
107.1 nsec,-59.90 mV
107.1 nsec,-54.28 mV
107.1 nsec,-48.25 mV
107.1 nsec,-42.16 mV
107.1 nsec,-36.26 mV
107.1 nsec,-30.78 mV
107.1 nsec,-25.92 mV
107.1 nsec,-21.82 mV
107.1 nsec,-18.52 mV
107.1 nsec,-15.96 mV
107.1 nsec,-14.06 mV
107.2 nsec,-12.73 mV
107.2 nsec,-11.87 mV
107.2 nsec,-11.32 mV
107.2 nsec,-10.89 mV
107.2 nsec,-10.36 mV
107.2 nsec,-9.569 mV
107.2 nsec,-8.364 mV
107.2 nsec,-6.569 mV
107.2 nsec,-3.978 mV
107.2 nsec,-391.7 uV
107.2 nsec,4.355 mV
107.2 nsec,10.38 mV
107.2 nsec,17.80 mV
107.2 nsec,26.68 mV
107.2 nsec,37.02 mV
107.2 nsec,48.70 mV
107.2 nsec,61.42 mV
107.2 nsec,74.59 mV
107.2 nsec,87.27 mV
107.2 nsec,98.36 mV
107.3 nsec,106.8 mV
107.3 nsec,111.9 mV
107.3 nsec,113.3 mV
107.3 nsec,110.6 mV
107.3 nsec,104.1 mV
107.3 nsec,94.17 mV
107.3 nsec,81.33 mV
107.3 nsec,66.48 mV
107.3 nsec,50.59 mV
107.3 nsec,34.61 mV
107.3 nsec,19.36 mV
107.3 nsec,5.586 mV
107.3 nsec,-6.101 mV
107.3 nsec,-15.29 mV
107.3 nsec,-21.82 mV
107.3 nsec,-25.82 mV
107.3 nsec,-27.59 mV
107.3 nsec,-27.60 mV
107.3 nsec,-26.37 mV
107.3 nsec,-24.52 mV
107.4 nsec,-22.72 mV
107.4 nsec,-21.54 mV
107.4 nsec,-21.43 mV
107.4 nsec,-22.68 mV
107.4 nsec,-25.38 mV
107.4 nsec,-29.50 mV
107.4 nsec,-34.85 mV
107.4 nsec,-41.07 mV
107.4 nsec,-47.68 mV
107.4 nsec,-54.16 mV
107.4 nsec,-59.98 mV
107.4 nsec,-64.68 mV
107.4 nsec,-67.85 mV
107.4 nsec,-69.18 mV
107.4 nsec,-68.48 mV
107.4 nsec,-65.79 mV
107.4 nsec,-61.48 mV
107.4 nsec,-56.07 mV
107.4 nsec,-50.12 mV
107.4 nsec,-44.02 mV
107.5 nsec,-38.04 mV
107.5 nsec,-32.40 mV
107.5 nsec,-27.33 mV
107.5 nsec,-22.98 mV
107.5 nsec,-19.44 mV
107.5 nsec,-16.67 mV
107.5 nsec,-14.57 mV
107.5 nsec,-13.07 mV
107.5 nsec,-12.08 mV
107.5 nsec,-11.46 mV
107.5 nsec,-11.02 mV
107.5 nsec,-10.54 mV
107.5 nsec,-9.844 mV
107.5 nsec,-8.784 mV
107.5 nsec,-7.190 mV
107.5 nsec,-4.866 mV
107.5 nsec,-1.604 mV
107.5 nsec,2.773 mV
107.5 nsec,8.399 mV
107.5 nsec,15.38 mV
107.6 nsec,23.81 mV
107.6 nsec,33.71 mV
107.6 nsec,45.01 mV
107.6 nsec,57.46 mV
107.6 nsec,70.57 mV
107.6 nsec,83.52 mV
107.6 nsec,95.22 mV
107.6 nsec,104.6 mV
107.6 nsec,110.8 mV
107.6 nsec,113.3 mV
107.6 nsec,111.9 mV
107.6 nsec,106.5 mV
107.6 nsec,97.57 mV
107.6 nsec,85.52 mV
107.6 nsec,71.18 mV
107.6 nsec,55.50 mV
107.6 nsec,39.46 mV
107.6 nsec,23.90 mV
107.6 nsec,9.599 mV
107.6 nsec,-2.783 mV
107.7 nsec,-12.76 mV
107.7 nsec,-20.11 mV
107.7 nsec,-24.86 mV
107.7 nsec,-27.27 mV
107.7 nsec,-27.76 mV
107.7 nsec,-26.84 mV
107.7 nsec,-25.12 mV
107.7 nsec,-23.23 mV
107.7 nsec,-21.81 mV
107.7 nsec,-21.34 mV
107.7 nsec,-22.15 mV
107.7 nsec,-24.40 mV
107.7 nsec,-28.10 mV
107.7 nsec,-33.11 mV
107.7 nsec,-39.11 mV
107.7 nsec,-45.66 mV
107.7 nsec,-52.23 mV
107.7 nsec,-58.31 mV
107.7 nsec,-63.40 mV
107.7 nsec,-67.08 mV
107.8 nsec,-69.00 mV
107.8 nsec,-68.93 mV
107.8 nsec,-66.82 mV
107.8 nsec,-62.95 mV
107.8 nsec,-57.82 mV
107.8 nsec,-51.98 mV
107.8 nsec,-45.89 mV
107.8 nsec,-39.84 mV
107.8 nsec,-34.07 mV
107.8 nsec,-28.80 mV
107.8 nsec,-24.22 mV
107.8 nsec,-20.43 mV
107.8 nsec,-17.42 mV
107.8 nsec,-15.13 mV
107.8 nsec,-13.45 mV
107.8 nsec,-12.32 mV
107.8 nsec,-11.61 mV
107.8 nsec,-11.14 mV
107.8 nsec,-10.69 mV
107.8 nsec,-10.08 mV
107.9 nsec,-9.150 mV
107.9 nsec,-7.742 mV
107.9 nsec,-5.666 mV
107.9 nsec,-2.713 mV
107.9 nsec,1.304 mV
107.9 nsec,6.535 mV
107.9 nsec,13.09 mV
107.9 nsec,21.07 mV
107.9 nsec,30.52 mV
107.9 nsec,41.41 mV
107.9 nsec,53.55 mV
107.9 nsec,66.53 mV
107.9 nsec,79.64 mV
107.9 nsec,91.85 mV
107.9 nsec,102.0 mV
107.9 nsec,109.3 mV
107.9 nsec,112.9 mV
107.9 nsec,112.7 mV
107.9 nsec,108.6 mV
107.9 nsec,100.7 mV
108.0 nsec,89.51 mV
108.0 nsec,75.76 mV
108.0 nsec,60.39 mV
108.0 nsec,44.36 mV
108.0 nsec,28.56 mV
108.0 nsec,13.80 mV
108.0 nsec,763.2 uV
108.0 nsec,-9.992 mV
108.0 nsec,-18.15 mV
108.0 nsec,-23.68 mV
108.0 nsec,-26.77 mV
108.0 nsec,-27.79 mV
108.0 nsec,-27.25 mV
108.0 nsec,-25.70 mV
108.0 nsec,-23.80 mV
108.0 nsec,-22.17 mV
108.0 nsec,-21.36 mV
108.0 nsec,-21.76 mV
108.0 nsec,-23.56 mV
108.0 nsec,-26.83 mV
108.1 nsec,-31.46 mV
108.1 nsec,-37.20 mV
108.1 nsec,-43.63 mV
108.1 nsec,-50.26 mV
108.1 nsec,-56.54 mV
108.1 nsec,-61.99 mV
108.1 nsec,-66.14 mV
108.1 nsec,-68.63 mV
108.1 nsec,-69.18 mV
108.1 nsec,-67.69 mV
108.1 nsec,-64.31 mV
108.1 nsec,-59.50 mV
108.1 nsec,-53.82 mV
108.1 nsec,-47.77 mV
108.1 nsec,-41.68 mV
108.1 nsec,-35.80 mV
108.1 nsec,-30.35 mV
108.1 nsec,-25.54 mV
108.1 nsec,-21.50 mV
108.1 nsec,-18.26 mV
108.2 nsec,-15.76 mV
108.2 nsec,-13.90 mV
108.2 nsec,-12.61 mV
108.2 nsec,-11.79 mV
108.2 nsec,-11.26 mV
108.2 nsec,-10.83 mV
108.2 nsec,-10.29 mV
108.2 nsec,-9.469 mV
108.2 nsec,-8.225 mV
108.2 nsec,-6.375 mV
108.2 nsec,-3.712 mV
108.2 nsec,-37.57 uV
108.2 nsec,4.809 mV
108.2 nsec,10.95 mV
108.2 nsec,18.48 mV
108.2 nsec,27.48 mV
108.2 nsec,37.94 mV
108.2 nsec,49.73 mV
108.2 nsec,62.52 mV
108.2 nsec,75.69 mV
108.3 nsec,88.29 mV
108.3 nsec,99.21 mV
108.3 nsec,107.4 mV
108.3 nsec,112.2 mV
108.3 nsec,113.2 mV
108.3 nsec,110.3 mV
108.3 nsec,103.5 mV
108.3 nsec,93.24 mV
108.3 nsec,80.19 mV
108.3 nsec,65.21 mV
108.3 nsec,49.28 mV
108.3 nsec,33.32 mV
108.3 nsec,18.16 mV
108.3 nsec,4.527 mV
108.3 nsec,-6.971 mV
108.3 nsec,-15.94 mV
108.3 nsec,-22.26 mV
108.3 nsec,-26.06 mV
108.3 nsec,-27.67 mV
108.3 nsec,-27.55 mV
108.4 nsec,-26.25 mV
108.4 nsec,-24.38 mV
108.4 nsec,-22.61 mV
108.4 nsec,-21.50 mV
108.4 nsec,-21.50 mV
108.4 nsec,-22.86 mV
108.4 nsec,-25.69 mV
108.4 nsec,-29.92 mV
108.4 nsec,-35.36 mV
108.4 nsec,-41.63 mV
108.4 nsec,-48.26 mV
108.4 nsec,-54.70 mV
108.4 nsec,-60.45 mV
108.4 nsec,-65.04 mV
108.4 nsec,-68.08 mV
108.4 nsec,-69.24 mV
108.4 nsec,-68.37 mV
108.4 nsec,-65.53 mV
108.4 nsec,-61.10 mV
108.4 nsec,-55.63 mV
108.5 nsec,-49.64 mV
108.5 nsec,-43.53 mV
108.5 nsec,-37.56 mV
108.5 nsec,-31.95 mV
108.5 nsec,-26.93 mV
108.5 nsec,-22.65 mV
108.5 nsec,-19.17 mV
108.5 nsec,-16.44 mV
108.5 nsec,-14.40 mV
108.5 nsec,-12.95 mV
108.5 nsec,-11.99 mV
108.5 nsec,-11.40 mV
108.5 nsec,-10.96 mV
108.5 nsec,-10.47 mV
108.5 nsec,-9.754 mV
108.5 nsec,-8.659 mV
108.5 nsec,-7.016 mV
108.5 nsec,-4.624 mV
108.5 nsec,-1.279 mV
108.5 nsec,3.194 mV
108.6 nsec,8.927 mV
108.6 nsec,16.03 mV
108.6 nsec,24.57 mV
108.6 nsec,34.60 mV
108.6 nsec,46.01 mV
108.6 nsec,58.54 mV
108.6 nsec,71.68 mV
108.6 nsec,84.58 mV
108.6 nsec,96.13 mV
108.6 nsec,105.3 mV
108.6 nsec,111.2 mV
108.6 nsec,113.4 mV
108.6 nsec,111.6 mV
108.6 nsec,106.0 mV
108.6 nsec,96.72 mV
108.6 nsec,84.44 mV
108.6 nsec,69.94 mV
108.6 nsec,54.20 mV
108.6 nsec,38.15 mV
108.6 nsec,22.66 mV
108.7 nsec,8.491 mV
108.7 nsec,-3.712 mV
108.7 nsec,-13.48 mV
108.7 nsec,-20.61 mV
108.7 nsec,-25.16 mV
108.7 nsec,-27.39 mV
108.7 nsec,-27.75 mV
108.7 nsec,-26.74 mV
108.7 nsec,-24.98 mV
108.7 nsec,-23.11 mV
108.7 nsec,-21.74 mV
108.7 nsec,-21.37 mV
108.7 nsec,-22.30 mV
108.7 nsec,-24.67 mV
108.7 nsec,-28.49 mV
108.7 nsec,-33.60 mV
108.7 nsec,-39.66 mV
108.7 nsec,-46.24 mV
108.7 nsec,-52.80 mV
108.7 nsec,-58.81 mV
108.8 nsec,-63.80 mV
108.8 nsec,-67.35 mV
108.8 nsec,-69.11 mV
108.8 nsec,-68.87 mV
108.8 nsec,-66.60 mV
108.8 nsec,-62.60 mV
108.8 nsec,-57.38 mV
108.8 nsec,-51.51 mV
108.8 nsec,-45.40 mV
108.8 nsec,-39.36 mV
108.8 nsec,-33.61 mV
108.8 nsec,-28.39 mV
108.8 nsec,-23.86 mV
108.8 nsec,-20.13 mV
108.8 nsec,-17.19 mV
108.8 nsec,-14.94 mV
108.8 nsec,-13.32 mV
108.8 nsec,-12.22 mV
108.8 nsec,-11.54 mV
108.8 nsec,-11.08 mV
108.9 nsec,-10.63 mV
108.9 nsec,-9.999 mV
108.9 nsec,-9.039 mV
108.9 nsec,-7.585 mV
108.9 nsec,-5.447 mV
108.9 nsec,-2.416 mV
108.9 nsec,1.695 mV
108.9 nsec,7.030 mV
108.9 nsec,13.70 mV
108.9 nsec,21.80 mV
108.9 nsec,31.37 mV
108.9 nsec,42.38 mV
108.9 nsec,54.61 mV
108.9 nsec,67.64 mV
108.9 nsec,80.73 mV
108.9 nsec,92.81 mV
108.9 nsec,102.8 mV
108.9 nsec,109.8 mV
108.9 nsec,113.1 mV
108.9 nsec,112.6 mV
109.0 nsec,108.1 mV
109.0 nsec,99.91 mV
109.0 nsec,88.48 mV
109.0 nsec,74.56 mV
109.0 nsec,59.09 mV
109.0 nsec,43.04 mV
109.0 nsec,27.29 mV
109.0 nsec,12.64 mV
109.0 nsec,-226.9 uV
109.0 nsec,-10.78 mV
109.0 nsec,-18.72 mV
109.0 nsec,-24.04 mV
109.0 nsec,-26.94 mV
109.0 nsec,-27.82 mV
109.0 nsec,-27.17 mV
109.0 nsec,-25.57 mV
109.0 nsec,-23.66 mV
109.0 nsec,-22.08 mV
109.0 nsec,-21.36 mV
