"freq
References : ['phase(analysis.SP.S(1,1))']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(analysis.SP.S(1,1))
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
2.963 GHz,15.289
2.963 GHz,14.865
2.963 GHz,14.440
2.963 GHz,14.015
2.964 GHz,13.588
2.964 GHz,13.160
2.964 GHz,12.731
2.965 GHz,12.301
2.965 GHz,11.870
2.965 GHz,11.438
2.965 GHz,11.004
2.966 GHz,10.568
2.966 GHz,10.131
2.966 GHz,9.693
2.966 GHz,9.255
2.967 GHz,8.818
2.967 GHz,8.381
2.967 GHz,7.946
2.968 GHz,7.512
2.968 GHz,7.082
2.968 GHz,6.653
2.968 GHz,6.227
2.969 GHz,5.803
2.969 GHz,5.380
2.969 GHz,4.958
2.970 GHz,4.537
2.970 GHz,4.117
2.970 GHz,3.698
2.970 GHz,3.279
2.971 GHz,2.860
2.971 GHz,2.441
2.971 GHz,2.021
2.972 GHz,1.601
2.972 GHz,1.180
2.972 GHz,0.760
2.972 GHz,0.341
2.973 GHz,-0.076
2.973 GHz,-0.491
2.973 GHz,-0.904
2.974 GHz,-1.314
2.974 GHz,-1.721
2.974 GHz,-2.124
2.974 GHz,-2.523
2.975 GHz,-2.918
2.975 GHz,-3.310
2.975 GHz,-3.700
2.975 GHz,-4.088
2.976 GHz,-4.475
2.976 GHz,-4.861
2.976 GHz,-5.246
2.977 GHz,-5.632
2.977 GHz,-6.019
2.977 GHz,-6.407
2.977 GHz,-6.794
2.978 GHz,-7.181
2.978 GHz,-7.567
2.978 GHz,-7.952
2.979 GHz,-8.338
2.979 GHz,-8.723
2.979 GHz,-9.108
2.979 GHz,-9.493
2.980 GHz,-9.879
2.980 GHz,-10.264
2.980 GHz,-10.649
2.981 GHz,-11.032
2.981 GHz,-11.415
2.981 GHz,-11.797
2.981 GHz,-12.179
2.982 GHz,-12.562
2.982 GHz,-12.946
2.982 GHz,-13.333
2.983 GHz,-13.721
2.983 GHz,-14.112
2.983 GHz,-14.506
2.983 GHz,-14.905
2.984 GHz,-15.306
2.984 GHz,-15.711
2.984 GHz,-16.117
2.985 GHz,-16.524
2.985 GHz,-16.931
2.985 GHz,-17.337
2.985 GHz,-17.741
2.986 GHz,-18.143
2.986 GHz,-18.542
2.986 GHz,-18.937
2.986 GHz,-19.329
2.987 GHz,-19.719
2.987 GHz,-20.108
2.987 GHz,-20.495
2.988 GHz,-20.880
2.988 GHz,-21.265
2.988 GHz,-21.650
2.988 GHz,-22.035
2.989 GHz,-22.420
2.989 GHz,-22.805
2.989 GHz,-23.193
2.990 GHz,-23.584
2.990 GHz,-23.976
2.990 GHz,-24.369
2.990 GHz,-24.761
2.991 GHz,-25.150
2.991 GHz,-25.535
2.991 GHz,-25.916
2.992 GHz,-26.290
2.992 GHz,-26.657
2.992 GHz,-27.016
2.992 GHz,-27.368
2.993 GHz,-27.714
2.993 GHz,-28.055
2.993 GHz,-28.392
2.994 GHz,-28.723
2.994 GHz,-29.051
2.994 GHz,-29.374
2.994 GHz,-29.694
2.995 GHz,-30.011
2.995 GHz,-30.325
2.995 GHz,-30.636
2.995 GHz,-30.941
2.996 GHz,-31.240
2.996 GHz,-31.535
2.996 GHz,-31.827
2.997 GHz,-32.117
2.997 GHz,-32.407
2.997 GHz,-32.696
2.997 GHz,-32.985
2.998 GHz,-33.277
2.998 GHz,-33.572
2.998 GHz,-33.869
2.999 GHz,-34.166
2.999 GHz,-34.465
2.999 GHz,-34.763
2.999 GHz,-35.062
3.000 GHz,-35.362
3.000 GHz,-35.661
3.000 GHz,-35.960
3.001 GHz,-36.258
3.001 GHz,-36.556
3.001 GHz,-36.853
3.001 GHz,-37.150
3.002 GHz,-37.445
3.002 GHz,-37.741
3.002 GHz,-38.036
3.002 GHz,-38.330
3.003 GHz,-38.626
3.003 GHz,-38.921
3.003 GHz,-39.217
3.004 GHz,-39.513
3.004 GHz,-39.810
3.004 GHz,-40.109
3.004 GHz,-40.410
3.005 GHz,-40.713
3.005 GHz,-41.018
3.005 GHz,-41.322
3.006 GHz,-41.626
3.006 GHz,-41.928
3.006 GHz,-42.229
3.006 GHz,-42.526
3.007 GHz,-42.820
3.007 GHz,-43.109
3.007 GHz,-43.395
3.008 GHz,-43.677
3.008 GHz,-43.956
3.008 GHz,-44.233
3.008 GHz,-44.507
3.009 GHz,-44.780
3.009 GHz,-45.051
3.009 GHz,-45.321
3.010 GHz,-45.590
3.010 GHz,-45.858
3.010 GHz,-46.126
3.010 GHz,-46.396
3.011 GHz,-46.666
3.011 GHz,-46.935
3.011 GHz,-47.204
3.011 GHz,-47.471
3.012 GHz,-47.736
3.012 GHz,-47.997
3.012 GHz,-48.253
3.013 GHz,-48.505
3.013 GHz,-48.751
3.013 GHz,-48.991
3.013 GHz,-49.226
3.014 GHz,-49.455
3.014 GHz,-49.680
3.014 GHz,-49.901
3.015 GHz,-50.120
3.015 GHz,-50.336
3.015 GHz,-50.550
3.015 GHz,-50.763
3.016 GHz,-50.976
3.016 GHz,-51.189
3.016 GHz,-51.403
3.017 GHz,-51.615
3.017 GHz,-51.828
3.017 GHz,-52.038
3.017 GHz,-52.248
3.018 GHz,-52.456
3.018 GHz,-52.661
3.018 GHz,-52.864
3.019 GHz,-53.065
3.019 GHz,-53.262
3.019 GHz,-53.456
3.019 GHz,-53.644
3.020 GHz,-53.828
3.020 GHz,-54.008
3.020 GHz,-54.185
3.021 GHz,-54.361
3.021 GHz,-54.536
3.021 GHz,-54.713
3.021 GHz,-54.893
3.022 GHz,-55.075
3.022 GHz,-55.263
3.022 GHz,-55.455
3.022 GHz,-55.651
3.023 GHz,-55.848
3.023 GHz,-56.048
3.023 GHz,-56.250
3.024 GHz,-56.454
3.024 GHz,-56.659
3.024 GHz,-56.866
3.024 GHz,-57.074
3.025 GHz,-57.283
3.025 GHz,-57.492
3.025 GHz,-57.704
3.026 GHz,-57.919
3.026 GHz,-58.136
3.026 GHz,-58.354
3.026 GHz,-58.574
3.027 GHz,-58.793
3.027 GHz,-59.013
3.027 GHz,-59.232
3.028 GHz,-59.449
3.028 GHz,-59.665
3.028 GHz,-59.878
3.028 GHz,-60.089
3.029 GHz,-60.297
3.029 GHz,-60.505
3.029 GHz,-60.711
3.030 GHz,-60.917
3.030 GHz,-61.123
3.030 GHz,-61.330
3.030 GHz,-61.538
3.031 GHz,-61.747
3.031 GHz,-61.958
3.031 GHz,-62.172
3.031 GHz,-62.388
3.032 GHz,-62.605
3.032 GHz,-62.825
3.032 GHz,-63.045
3.033 GHz,-63.265
3.033 GHz,-63.485
3.033 GHz,-63.704
3.033 GHz,-63.922
3.034 GHz,-64.138
3.034 GHz,-64.352
3.034 GHz,-64.564
3.035 GHz,-64.777
3.035 GHz,-64.989
3.035 GHz,-65.201
3.035 GHz,-65.412
3.036 GHz,-65.620
3.036 GHz,-65.827
3.036 GHz,-66.030
3.037 GHz,-66.230
3.037 GHz,-66.427
3.037 GHz,-66.619
3.037 GHz,-66.806
3.038 GHz,-66.989
3.038 GHz,-67.169
3.038 GHz,-67.345
3.038 GHz,-67.520
3.039 GHz,-67.692
3.039 GHz,-67.864
3.039 GHz,-68.035
3.040 GHz,-68.207
3.040 GHz,-68.379
3.040 GHz,-68.552
3.040 GHz,-68.725
3.041 GHz,-68.897
3.041 GHz,-69.068
3.041 GHz,-69.239
3.042 GHz,-69.409
3.042 GHz,-69.579
3.042 GHz,-69.748
3.042 GHz,-69.918
3.043 GHz,-70.087
3.043 GHz,-70.256
3.043 GHz,-70.426
3.044 GHz,-70.596
3.044 GHz,-70.765
3.044 GHz,-70.935
3.044 GHz,-71.105
3.045 GHz,-71.273
3.045 GHz,-71.441
3.045 GHz,-71.608
3.046 GHz,-71.774
3.046 GHz,-71.938
3.046 GHz,-72.100
3.046 GHz,-72.261
3.047 GHz,-72.421
3.047 GHz,-72.579
3.047 GHz,-72.736
3.047 GHz,-72.892
3.048 GHz,-73.048
3.048 GHz,-73.203
3.048 GHz,-73.357
3.049 GHz,-73.510
3.049 GHz,-73.664
3.049 GHz,-73.817
3.049 GHz,-73.969
3.050 GHz,-74.121
3.050 GHz,-74.272
3.050 GHz,-74.422
3.051 GHz,-74.572
3.051 GHz,-74.721
3.051 GHz,-74.870
3.051 GHz,-75.019
3.052 GHz,-75.167
3.052 GHz,-75.315
3.052 GHz,-75.462
3.053 GHz,-75.609
3.053 GHz,-75.754
3.053 GHz,-75.899
3.053 GHz,-76.044
3.054 GHz,-76.188
3.054 GHz,-76.333
3.054 GHz,-76.479
3.055 GHz,-76.626
3.055 GHz,-76.773
3.055 GHz,-76.923
3.055 GHz,-77.073
3.056 GHz,-77.225
3.056 GHz,-77.378
3.056 GHz,-77.531
3.057 GHz,-77.685
3.057 GHz,-77.839
3.057 GHz,-77.993
3.057 GHz,-78.147
3.058 GHz,-78.301
3.058 GHz,-78.455
3.058 GHz,-78.608
3.058 GHz,-78.762
3.059 GHz,-78.916
3.059 GHz,-79.070
3.059 GHz,-79.223
3.060 GHz,-79.377
3.060 GHz,-79.531
3.060 GHz,-79.684
3.060 GHz,-79.837
3.061 GHz,-79.989
3.061 GHz,-80.140
3.061 GHz,-80.291
3.062 GHz,-80.443
3.062 GHz,-80.594
3.062 GHz,-80.745
3.062 GHz,-80.896
3.063 GHz,-81.046
3.063 GHz,-81.195
3.063 GHz,-81.343
3.064 GHz,-81.489
3.064 GHz,-81.634
3.064 GHz,-81.777
3.064 GHz,-81.919
3.065 GHz,-82.060
3.065 GHz,-82.200
3.065 GHz,-82.339
3.066 GHz,-82.477
3.066 GHz,-82.614
3.066 GHz,-82.749
3.066 GHz,-82.882
3.067 GHz,-83.013
3.067 GHz,-83.142
3.067 GHz,-83.269
3.067 GHz,-83.394
3.068 GHz,-83.515
3.068 GHz,-83.635
3.068 GHz,-83.753
3.069 GHz,-83.870
3.069 GHz,-83.986
3.069 GHz,-84.102
3.069 GHz,-84.218
3.070 GHz,-84.335
3.070 GHz,-84.453
3.070 GHz,-84.571
3.071 GHz,-84.690
3.071 GHz,-84.809
3.071 GHz,-84.929
3.071 GHz,-85.048
3.072 GHz,-85.166
3.072 GHz,-85.284
3.072 GHz,-85.402
3.073 GHz,-85.518
3.073 GHz,-85.633
3.073 GHz,-85.746
3.073 GHz,-85.858
3.074 GHz,-85.967
3.074 GHz,-86.074
3.074 GHz,-86.180
3.075 GHz,-86.286
3.075 GHz,-86.393
3.075 GHz,-86.500
3.075 GHz,-86.609
3.076 GHz,-86.720
3.076 GHz,-86.833
3.076 GHz,-86.950
3.076 GHz,-87.069
3.077 GHz,-87.190
3.077 GHz,-87.313
3.077 GHz,-87.437
3.078 GHz,-87.562
3.078 GHz,-87.688
3.078 GHz,-87.814
3.078 GHz,-87.941
3.079 GHz,-88.068
3.079 GHz,-88.195
3.079 GHz,-88.323
3.080 GHz,-88.451
3.080 GHz,-88.581
3.080 GHz,-88.711
3.080 GHz,-88.842
3.081 GHz,-88.972
3.081 GHz,-89.103
3.081 GHz,-89.233
3.082 GHz,-89.363
3.082 GHz,-89.491
3.082 GHz,-89.619
3.082 GHz,-89.746
3.083 GHz,-89.873
3.083 GHz,-90.000
3.083 GHz,-90.127
3.083 GHz,-90.253
3.084 GHz,-90.378
3.084 GHz,-90.503
3.084 GHz,-90.626
3.085 GHz,-90.748
3.085 GHz,-90.868
3.085 GHz,-90.987
3.085 GHz,-91.103
3.086 GHz,-91.218
3.086 GHz,-91.331
3.086 GHz,-91.443
3.087 GHz,-91.554
3.087 GHz,-91.665
3.087 GHz,-91.776
3.087 GHz,-91.888
3.088 GHz,-92.001
3.088 GHz,-92.116
3.088 GHz,-92.233
3.089 GHz,-92.352
3.089 GHz,-92.472
3.089 GHz,-92.593
3.089 GHz,-92.714
3.090 GHz,-92.834
3.090 GHz,-92.954
3.090 GHz,-93.072
3.091 GHz,-93.188
3.091 GHz,-93.302
3.091 GHz,-93.412
3.091 GHz,-93.518
3.092 GHz,-93.621
3.092 GHz,-93.722
3.092 GHz,-93.821
3.092 GHz,-93.919
3.093 GHz,-94.016
3.093 GHz,-94.114
3.093 GHz,-94.213
3.094 GHz,-94.314
3.094 GHz,-94.417
3.094 GHz,-94.524
3.094 GHz,-94.633
3.095 GHz,-94.745
3.095 GHz,-94.857
3.095 GHz,-94.971
3.096 GHz,-95.085
3.096 GHz,-95.199
3.096 GHz,-95.311
3.096 GHz,-95.422
3.097 GHz,-95.531
3.097 GHz,-95.637
3.097 GHz,-95.740
3.098 GHz,-95.840
3.098 GHz,-95.937
3.098 GHz,-96.033
3.098 GHz,-96.128
3.099 GHz,-96.223
3.099 GHz,-96.318
3.099 GHz,-96.414
3.100 GHz,-96.511
3.100 GHz,-96.611
3.100 GHz,-96.713
3.100 GHz,-96.818
3.101 GHz,-96.924
3.101 GHz,-97.032
3.101 GHz,-97.141
3.102 GHz,-97.250
3.102 GHz,-97.360
3.102 GHz,-97.470
3.102 GHz,-97.580
3.103 GHz,-97.690
3.103 GHz,-97.798
3.103 GHz,-97.906
3.103 GHz,-98.015
3.104 GHz,-98.124
3.104 GHz,-98.234
3.104 GHz,-98.343
3.105 GHz,-98.452
3.105 GHz,-98.560
3.105 GHz,-98.667
3.105 GHz,-98.773
3.106 GHz,-98.876
3.106 GHz,-98.977
3.106 GHz,-99.077
3.107 GHz,-99.175
3.107 GHz,-99.272
3.107 GHz,-99.368
3.107 GHz,-99.462
3.108 GHz,-99.555
3.108 GHz,-99.646
3.108 GHz,-99.736
3.109 GHz,-99.824
3.109 GHz,-99.911
3.109 GHz,-99.996
3.109 GHz,-100.079
3.110 GHz,-100.160
3.110 GHz,-100.240
3.110 GHz,-100.317
3.111 GHz,-100.394
3.111 GHz,-100.469
3.111 GHz,-100.543
3.111 GHz,-100.617
3.112 GHz,-100.689
3.112 GHz,-100.761
3.112 GHz,-100.831
3.112 GHz,-100.900
3.113 GHz,-100.966
3.113 GHz,-101.031
3.113 GHz,-101.095
3.114 GHz,-101.159
3.114 GHz,-101.222
3.114 GHz,-101.286
3.114 GHz,-101.352
3.115 GHz,-101.419
3.115 GHz,-101.488
3.115 GHz,-101.559
3.116 GHz,-101.630
3.116 GHz,-101.702
3.116 GHz,-101.775
3.116 GHz,-101.848
3.117 GHz,-101.923
3.117 GHz,-101.998
3.117 GHz,-102.075
3.118 GHz,-102.153
3.118 GHz,-102.233
3.118 GHz,-102.314
3.118 GHz,-102.398
3.119 GHz,-102.485
3.119 GHz,-102.574
3.119 GHz,-102.664
3.119 GHz,-102.755
3.120 GHz,-102.846
3.120 GHz,-102.936
3.120 GHz,-103.026
3.121 GHz,-103.114
3.121 GHz,-103.199
3.121 GHz,-103.282
3.121 GHz,-103.363
3.122 GHz,-103.443
3.122 GHz,-103.521
3.122 GHz,-103.599
3.123 GHz,-103.675
3.123 GHz,-103.752
3.123 GHz,-103.829
3.123 GHz,-103.906
3.124 GHz,-103.984
3.124 GHz,-104.064
3.124 GHz,-104.143
3.125 GHz,-104.223
3.125 GHz,-104.303
3.125 GHz,-104.383
3.125 GHz,-104.464
3.126 GHz,-104.545
3.126 GHz,-104.626
3.126 GHz,-104.708
3.127 GHz,-104.791
3.127 GHz,-104.876
3.127 GHz,-104.961
3.127 GHz,-105.048
3.128 GHz,-105.138
3.128 GHz,-105.229
3.128 GHz,-105.320
3.128 GHz,-105.412
3.129 GHz,-105.504
3.129 GHz,-105.596
3.129 GHz,-105.686
3.130 GHz,-105.774
3.130 GHz,-105.861
3.130 GHz,-105.945
3.130 GHz,-106.026
3.131 GHz,-106.106
3.131 GHz,-106.185
3.131 GHz,-106.262
3.132 GHz,-106.339
3.132 GHz,-106.416
3.132 GHz,-106.493
3.132 GHz,-106.571
3.133 GHz,-106.650
3.133 GHz,-106.731
3.133 GHz,-106.813
3.134 GHz,-106.896
3.134 GHz,-106.980
3.134 GHz,-107.065
3.134 GHz,-107.149
3.135 GHz,-107.235
3.135 GHz,-107.320
3.135 GHz,-107.405
3.136 GHz,-107.489
3.136 GHz,-107.574
3.136 GHz,-107.657
3.136 GHz,-107.740
3.137 GHz,-107.824
3.137 GHz,-107.907
3.137 GHz,-107.989
3.138 GHz,-108.072
3.138 GHz,-108.155
3.138 GHz,-108.237
3.138 GHz,-108.319
3.139 GHz,-108.401
3.139 GHz,-108.483
3.139 GHz,-108.564
3.139 GHz,-108.645
3.140 GHz,-108.726
3.140 GHz,-108.806
3.140 GHz,-108.887
3.141 GHz,-108.967
3.141 GHz,-109.047
3.141 GHz,-109.127
3.141 GHz,-109.207
3.142 GHz,-109.287
3.142 GHz,-109.367
3.142 GHz,-109.448
3.143 GHz,-109.530
3.143 GHz,-109.613
3.143 GHz,-109.696
3.143 GHz,-109.778
3.144 GHz,-109.860
3.144 GHz,-109.942
3.144 GHz,-110.021
3.145 GHz,-110.099
3.145 GHz,-110.175
3.145 GHz,-110.248
3.145 GHz,-110.319
3.146 GHz,-110.388
3.146 GHz,-110.454
3.146 GHz,-110.519
3.147 GHz,-110.583
3.147 GHz,-110.646
3.147 GHz,-110.709
3.147 GHz,-110.772
3.148 GHz,-110.835
3.148 GHz,-110.899
3.148 GHz,-110.964
3.148 GHz,-111.027
3.149 GHz,-111.090
3.149 GHz,-111.152
3.149 GHz,-111.214
3.150 GHz,-111.277
3.150 GHz,-111.340
3.150 GHz,-111.404
3.150 GHz,-111.470
3.151 GHz,-111.538
3.151 GHz,-111.608
3.151 GHz,-111.681
3.152 GHz,-111.756
3.152 GHz,-111.833
3.152 GHz,-111.911
3.152 GHz,-111.991
3.153 GHz,-112.071
3.153 GHz,-112.152
3.153 GHz,-112.232
3.154 GHz,-112.312
3.154 GHz,-112.391
3.154 GHz,-112.469
3.154 GHz,-112.546
3.155 GHz,-112.624
3.155 GHz,-112.701
3.155 GHz,-112.778
3.155 GHz,-112.854
3.156 GHz,-112.931
3.156 GHz,-113.007
3.156 GHz,-113.083
3.157 GHz,-113.159
3.157 GHz,-113.234
3.157 GHz,-113.309
3.157 GHz,-113.384
3.158 GHz,-113.459
3.158 GHz,-113.533
3.158 GHz,-113.607
3.159 GHz,-113.680
3.159 GHz,-113.754
3.159 GHz,-113.827
3.159 GHz,-113.900
3.160 GHz,-113.973
3.160 GHz,-114.046
3.160 GHz,-114.119
3.161 GHz,-114.193
3.161 GHz,-114.267
3.161 GHz,-114.341
3.161 GHz,-114.415
3.162 GHz,-114.488
3.162 GHz,-114.561
3.162 GHz,-114.632
3.163 GHz,-114.702
3.163 GHz,-114.771
3.163 GHz,-114.838
3.163 GHz,-114.904
3.164 GHz,-114.969
3.164 GHz,-115.034
3.164 GHz,-115.097
3.164 GHz,-115.159
3.165 GHz,-115.220
3.165 GHz,-115.280
3.165 GHz,-115.338
3.166 GHz,-115.394
3.166 GHz,-115.449
3.166 GHz,-115.501
3.166 GHz,-115.549
3.167 GHz,-115.595
3.167 GHz,-115.638
3.167 GHz,-115.680
3.168 GHz,-115.721
3.168 GHz,-115.762
3.168 GHz,-115.805
3.168 GHz,-115.849
3.169 GHz,-115.896
3.169 GHz,-115.947
3.169 GHz,-116.002
3.170 GHz,-116.060
3.170 GHz,-116.120
3.170 GHz,-116.181
3.170 GHz,-116.244
3.171 GHz,-116.308
3.171 GHz,-116.372
3.171 GHz,-116.435
3.172 GHz,-116.498
3.172 GHz,-116.559
3.172 GHz,-116.618
3.172 GHz,-116.676
3.173 GHz,-116.734
3.173 GHz,-116.791
3.173 GHz,-116.847
3.174 GHz,-116.903
3.174 GHz,-116.959
3.174 GHz,-117.014
3.174 GHz,-117.070
3.175 GHz,-117.125
3.175 GHz,-117.180
3.175 GHz,-117.234
3.175 GHz,-117.288
3.176 GHz,-117.341
3.176 GHz,-117.393
3.176 GHz,-117.445
3.177 GHz,-117.497
3.177 GHz,-117.549
3.177 GHz,-117.602
3.177 GHz,-117.657
3.178 GHz,-117.713
3.178 GHz,-117.770
3.178 GHz,-117.830
3.179 GHz,-117.892
3.179 GHz,-117.956
3.179 GHz,-118.021
3.179 GHz,-118.086
3.180 GHz,-118.152
3.180 GHz,-118.218
3.180 GHz,-118.283
3.181 GHz,-118.347
3.181 GHz,-118.410
3.181 GHz,-118.470
3.181 GHz,-118.530
3.182 GHz,-118.588
3.182 GHz,-118.645
3.182 GHz,-118.701
3.183 GHz,-118.757
3.183 GHz,-118.813
3.183 GHz,-118.868
3.183 GHz,-118.924
3.184 GHz,-118.979
3.184 GHz,-119.035
3.184 GHz,-119.092
3.184 GHz,-119.147
3.185 GHz,-119.203
3.185 GHz,-119.258
3.185 GHz,-119.313
3.186 GHz,-119.368
3.186 GHz,-119.424
3.186 GHz,-119.480
3.186 GHz,-119.538
3.187 GHz,-119.596
3.187 GHz,-119.656
3.187 GHz,-119.719
3.188 GHz,-119.783
3.188 GHz,-119.850
3.188 GHz,-119.918
3.188 GHz,-119.986
3.189 GHz,-120.055
3.189 GHz,-120.122
3.189 GHz,-120.188
3.190 GHz,-120.253
3.190 GHz,-120.314
3.190 GHz,-120.372
3.190 GHz,-120.428
3.191 GHz,-120.480
3.191 GHz,-120.531
3.191 GHz,-120.580
3.192 GHz,-120.628
3.192 GHz,-120.676
3.192 GHz,-120.723
3.192 GHz,-120.771
3.193 GHz,-120.820
3.193 GHz,-120.870
3.193 GHz,-120.922
3.193 GHz,-120.974
3.194 GHz,-121.027
3.194 GHz,-121.079
3.194 GHz,-121.132
3.195 GHz,-121.186
3.195 GHz,-121.240
3.195 GHz,-121.294
3.195 GHz,-121.349
3.196 GHz,-121.404
3.196 GHz,-121.459
3.196 GHz,-121.516
3.197 GHz,-121.573
3.197 GHz,-121.631
3.197 GHz,-121.690
3.197 GHz,-121.749
3.198 GHz,-121.808
3.198 GHz,-121.867
3.198 GHz,-121.926
3.199 GHz,-121.985
3.199 GHz,-122.043
3.199 GHz,-122.102
3.199 GHz,-122.160
3.200 GHz,-122.218
3.200 GHz,-122.277
3.200 GHz,-122.336
3.200 GHz,-122.394
3.201 GHz,-122.452
3.201 GHz,-122.510
3.201 GHz,-122.567
3.202 GHz,-122.623
3.202 GHz,-122.678
3.202 GHz,-122.732
3.202 GHz,-122.785
3.203 GHz,-122.837
3.203 GHz,-122.889
3.203 GHz,-122.940
3.204 GHz,-122.991
3.204 GHz,-123.041
3.204 GHz,-123.091
3.204 GHz,-123.141
3.205 GHz,-123.190
3.205 GHz,-123.240
3.205 GHz,-123.291
3.206 GHz,-123.341
3.206 GHz,-123.391
3.206 GHz,-123.441
3.206 GHz,-123.491
3.207 GHz,-123.541
3.207 GHz,-123.590
3.207 GHz,-123.639
3.208 GHz,-123.687
3.208 GHz,-123.735
3.208 GHz,-123.782
3.208 GHz,-123.828
3.209 GHz,-123.873
3.209 GHz,-123.917
3.209 GHz,-123.960
3.209 GHz,-124.003
3.210 GHz,-124.047
3.210 GHz,-124.090
3.210 GHz,-124.134
3.211 GHz,-124.179
3.211 GHz,-124.226
3.211 GHz,-124.273
3.211 GHz,-124.321
3.212 GHz,-124.370
3.212 GHz,-124.420
3.212 GHz,-124.470
3.213 GHz,-124.521
3.213 GHz,-124.572
3.213 GHz,-124.623
3.213 GHz,-124.674
3.214 GHz,-124.726
3.214 GHz,-124.777
3.214 GHz,-124.829
3.215 GHz,-124.881
3.215 GHz,-124.934
3.215 GHz,-124.988
3.215 GHz,-125.041
3.216 GHz,-125.094
3.216 GHz,-125.147
3.216 GHz,-125.200
3.217 GHz,-125.251
3.217 GHz,-125.302
3.217 GHz,-125.352
3.217 GHz,-125.401
3.218 GHz,-125.449
3.218 GHz,-125.496
3.218 GHz,-125.543
3.219 GHz,-125.589
3.219 GHz,-125.635
3.219 GHz,-125.681
3.219 GHz,-125.726
3.220 GHz,-125.771
3.220 GHz,-125.816
3.220 GHz,-125.862
3.220 GHz,-125.907
3.221 GHz,-125.952
3.221 GHz,-125.997
3.221 GHz,-126.042
3.222 GHz,-126.087
3.222 GHz,-126.131
3.222 GHz,-126.174
3.222 GHz,-126.217
3.223 GHz,-126.258
3.223 GHz,-126.299
3.223 GHz,-126.338
3.224 GHz,-126.376
3.224 GHz,-126.412
3.224 GHz,-126.448
3.224 GHz,-126.483
3.225 GHz,-126.517
3.225 GHz,-126.552
3.225 GHz,-126.586
3.226 GHz,-126.622
3.226 GHz,-126.658
3.226 GHz,-126.695
3.226 GHz,-126.731
3.227 GHz,-126.768
3.227 GHz,-126.805
3.227 GHz,-126.841
3.228 GHz,-126.878
3.228 GHz,-126.916
3.228 GHz,-126.955
3.228 GHz,-126.995
3.229 GHz,-127.036
3.229 GHz,-127.078
3.229 GHz,-127.123
3.229 GHz,-127.170
3.230 GHz,-127.218
3.230 GHz,-127.267
3.230 GHz,-127.318
3.231 GHz,-127.369
3.231 GHz,-127.421
3.231 GHz,-127.473
3.231 GHz,-127.525
3.232 GHz,-127.576
3.232 GHz,-127.626
3.232 GHz,-127.676
3.233 GHz,-127.726
3.233 GHz,-127.776
3.233 GHz,-127.826
3.233 GHz,-127.875
3.234 GHz,-127.925
3.234 GHz,-127.975
3.234 GHz,-128.025
3.235 GHz,-128.076
3.235 GHz,-128.126
3.235 GHz,-128.177
3.235 GHz,-128.229
3.236 GHz,-128.281
3.236 GHz,-128.333
3.236 GHz,-128.386
3.236 GHz,-128.438
3.237 GHz,-128.491
3.237 GHz,-128.543
3.237 GHz,-128.595
3.238 GHz,-128.646
3.238 GHz,-128.697
3.238 GHz,-128.746
3.238 GHz,-128.796
3.239 GHz,-128.844
3.239 GHz,-128.892
3.239 GHz,-128.940
3.240 GHz,-128.988
3.240 GHz,-129.035
3.240 GHz,-129.082
3.240 GHz,-129.128
3.241 GHz,-129.175
3.241 GHz,-129.222
3.241 GHz,-129.269
3.242 GHz,-129.315
3.242 GHz,-129.361
3.242 GHz,-129.407
3.242 GHz,-129.453
3.243 GHz,-129.499
3.243 GHz,-129.544
3.243 GHz,-129.590
3.244 GHz,-129.635
3.244 GHz,-129.680
3.244 GHz,-129.724
3.244 GHz,-129.769
3.245 GHz,-129.813
3.245 GHz,-129.858
3.245 GHz,-129.902
3.245 GHz,-129.946
3.246 GHz,-129.990
3.246 GHz,-130.033
3.246 GHz,-130.076
3.247 GHz,-130.118
3.247 GHz,-130.160
3.247 GHz,-130.201
3.247 GHz,-130.242
3.248 GHz,-130.283
3.248 GHz,-130.324
3.248 GHz,-130.364
3.249 GHz,-130.403
3.249 GHz,-130.442
3.249 GHz,-130.480
3.249 GHz,-130.517
3.250 GHz,-130.553
3.250 GHz,-130.587
3.250 GHz,-130.620
3.251 GHz,-130.650
3.251 GHz,-130.679
3.251 GHz,-130.706
3.251 GHz,-130.732
3.252 GHz,-130.759
3.252 GHz,-130.786
3.252 GHz,-130.814
3.253 GHz,-130.843
3.253 GHz,-130.875
3.253 GHz,-130.910
3.253 GHz,-130.946
3.254 GHz,-130.985
3.254 GHz,-131.025
3.254 GHz,-131.066
3.255 GHz,-131.108
3.255 GHz,-131.150
3.255 GHz,-131.194
3.255 GHz,-131.237
3.256 GHz,-131.280
3.256 GHz,-131.323
3.256 GHz,-131.366
3.256 GHz,-131.409
3.257 GHz,-131.453
3.257 GHz,-131.497
3.257 GHz,-131.541
3.258 GHz,-131.586
3.258 GHz,-131.630
3.258 GHz,-131.675
3.258 GHz,-131.719
3.259 GHz,-131.764
3.259 GHz,-131.808
3.259 GHz,-131.853
3.260 GHz,-131.897
3.260 GHz,-131.940
3.260 GHz,-131.984
3.260 GHz,-132.028
3.261 GHz,-132.072
3.261 GHz,-132.117
3.261 GHz,-132.162
3.262 GHz,-132.207
3.262 GHz,-132.253
3.262 GHz,-132.299
3.262 GHz,-132.347
3.263 GHz,-132.396
3.263 GHz,-132.445
3.263 GHz,-132.494
