"freq
References : ['phase(analysis.SP.S(1,1))']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(analysis.SP.S(1,1))
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
6.128 GHz,102.883
6.128 GHz,102.870
6.128 GHz,102.858
6.129 GHz,102.846
6.129 GHz,102.834
6.129 GHz,102.822
6.129 GHz,102.810
6.130 GHz,102.797
6.130 GHz,102.785
6.130 GHz,102.773
6.131 GHz,102.761
6.131 GHz,102.749
6.131 GHz,102.737
6.131 GHz,102.724
6.132 GHz,102.712
6.132 GHz,102.700
6.132 GHz,102.688
6.133 GHz,102.676
6.133 GHz,102.663
6.133 GHz,102.651
6.133 GHz,102.639
6.134 GHz,102.627
6.134 GHz,102.615
6.134 GHz,102.602
6.135 GHz,102.590
6.135 GHz,102.578
6.135 GHz,102.566
6.135 GHz,102.553
6.136 GHz,102.541
6.136 GHz,102.529
6.136 GHz,102.516
6.136 GHz,102.504
6.137 GHz,102.492
6.137 GHz,102.479
6.137 GHz,102.467
6.138 GHz,102.455
6.138 GHz,102.442
6.138 GHz,102.430
6.138 GHz,102.417
6.139 GHz,102.405
6.139 GHz,102.392
6.139 GHz,102.380
6.140 GHz,102.367
6.140 GHz,102.355
6.140 GHz,102.342
6.140 GHz,102.330
6.141 GHz,102.317
6.141 GHz,102.305
6.141 GHz,102.292
6.142 GHz,102.279
6.142 GHz,102.267
6.142 GHz,102.254
6.142 GHz,102.242
6.143 GHz,102.229
6.143 GHz,102.216
6.143 GHz,102.204
6.144 GHz,102.191
6.144 GHz,102.179
6.144 GHz,102.166
6.144 GHz,102.153
6.145 GHz,102.141
6.145 GHz,102.128
6.145 GHz,102.115
6.145 GHz,102.103
6.146 GHz,102.090
6.146 GHz,102.077
6.146 GHz,102.065
6.147 GHz,102.052
6.147 GHz,102.039
6.147 GHz,102.027
6.147 GHz,102.014
6.148 GHz,102.001
6.148 GHz,101.989
6.148 GHz,101.976
6.149 GHz,101.963
6.149 GHz,101.950
6.149 GHz,101.938
6.149 GHz,101.925
6.150 GHz,101.912
6.150 GHz,101.899
6.150 GHz,101.886
6.151 GHz,101.874
6.151 GHz,101.861
6.151 GHz,101.848
6.151 GHz,101.835
6.152 GHz,101.822
6.152 GHz,101.809
6.152 GHz,101.797
6.152 GHz,101.784
6.153 GHz,101.771
6.153 GHz,101.758
6.153 GHz,101.745
6.154 GHz,101.732
6.154 GHz,101.719
6.154 GHz,101.706
6.154 GHz,101.693
6.155 GHz,101.680
6.155 GHz,101.667
6.155 GHz,101.654
6.156 GHz,101.641
6.156 GHz,101.628
6.156 GHz,101.615
6.156 GHz,101.602
6.157 GHz,101.589
6.157 GHz,101.575
6.157 GHz,101.562
6.158 GHz,101.549
6.158 GHz,101.536
6.158 GHz,101.523
6.158 GHz,101.510
6.159 GHz,101.496
6.159 GHz,101.483
6.159 GHz,101.470
6.160 GHz,101.456
6.160 GHz,101.443
6.160 GHz,101.430
6.160 GHz,101.416
6.161 GHz,101.403
6.161 GHz,101.390
6.161 GHz,101.376
6.162 GHz,101.363
6.162 GHz,101.349
6.162 GHz,101.336
6.162 GHz,101.322
6.163 GHz,101.309
6.163 GHz,101.295
6.163 GHz,101.282
6.163 GHz,101.268
6.164 GHz,101.255
6.164 GHz,101.241
6.164 GHz,101.227
6.165 GHz,101.214
6.165 GHz,101.200
6.165 GHz,101.186
6.165 GHz,101.173
6.166 GHz,101.159
6.166 GHz,101.145
6.166 GHz,101.132
6.167 GHz,101.118
6.167 GHz,101.104
6.167 GHz,101.090
6.167 GHz,101.077
6.168 GHz,101.063
6.168 GHz,101.049
6.168 GHz,101.035
6.169 GHz,101.021
6.169 GHz,101.007
6.169 GHz,100.994
6.169 GHz,100.980
6.170 GHz,100.966
6.170 GHz,100.952
6.170 GHz,100.938
6.170 GHz,100.924
6.171 GHz,100.910
6.171 GHz,100.896
6.171 GHz,100.882
6.172 GHz,100.868
6.172 GHz,100.854
6.172 GHz,100.840
6.172 GHz,100.827
6.173 GHz,100.813
6.173 GHz,100.799
6.173 GHz,100.785
6.174 GHz,100.771
6.174 GHz,100.757
6.174 GHz,100.743
6.174 GHz,100.729
6.175 GHz,100.715
6.175 GHz,100.701
6.175 GHz,100.686
6.176 GHz,100.672
6.176 GHz,100.658
6.176 GHz,100.644
6.176 GHz,100.630
6.177 GHz,100.616
6.177 GHz,100.602
6.177 GHz,100.588
6.178 GHz,100.574
6.178 GHz,100.560
6.178 GHz,100.546
6.178 GHz,100.532
6.179 GHz,100.518
6.179 GHz,100.504
6.179 GHz,100.490
6.179 GHz,100.476
6.180 GHz,100.462
6.180 GHz,100.448
6.180 GHz,100.434
6.181 GHz,100.420
6.181 GHz,100.406
6.181 GHz,100.392
6.181 GHz,100.377
6.182 GHz,100.363
6.182 GHz,100.349
6.182 GHz,100.335
6.183 GHz,100.321
6.183 GHz,100.307
6.183 GHz,100.293
6.183 GHz,100.279
6.184 GHz,100.265
6.184 GHz,100.251
6.184 GHz,100.236
6.185 GHz,100.222
6.185 GHz,100.208
6.185 GHz,100.194
6.185 GHz,100.180
6.186 GHz,100.166
6.186 GHz,100.151
6.186 GHz,100.137
6.187 GHz,100.123
6.187 GHz,100.109
6.187 GHz,100.095
6.187 GHz,100.081
6.188 GHz,100.066
6.188 GHz,100.052
6.188 GHz,100.038
6.189 GHz,100.024
6.189 GHz,100.009
6.189 GHz,99.995
6.189 GHz,99.981
6.190 GHz,99.967
6.190 GHz,99.952
6.190 GHz,99.938
6.190 GHz,99.924
6.191 GHz,99.910
6.191 GHz,99.895
6.191 GHz,99.881
6.192 GHz,99.867
6.192 GHz,99.852
6.192 GHz,99.838
6.192 GHz,99.824
6.193 GHz,99.810
6.193 GHz,99.795
6.193 GHz,99.781
6.194 GHz,99.767
6.194 GHz,99.752
6.194 GHz,99.738
6.194 GHz,99.723
6.195 GHz,99.709
6.195 GHz,99.695
6.195 GHz,99.680
6.196 GHz,99.666
6.196 GHz,99.652
6.196 GHz,99.637
6.196 GHz,99.623
6.197 GHz,99.608
6.197 GHz,99.594
6.197 GHz,99.579
6.197 GHz,99.565
6.198 GHz,99.550
6.198 GHz,99.536
6.198 GHz,99.522
6.199 GHz,99.507
6.199 GHz,99.493
6.199 GHz,99.478
6.199 GHz,99.464
6.200 GHz,99.449
6.200 GHz,99.435
6.200 GHz,99.420
6.201 GHz,99.405
6.201 GHz,99.391
6.201 GHz,99.376
6.201 GHz,99.362
6.202 GHz,99.347
6.202 GHz,99.332
6.202 GHz,99.318
6.203 GHz,99.303
6.203 GHz,99.288
6.203 GHz,99.273
6.203 GHz,99.259
6.204 GHz,99.244
6.204 GHz,99.229
6.204 GHz,99.214
6.205 GHz,99.199
6.205 GHz,99.184
6.205 GHz,99.169
6.205 GHz,99.155
6.206 GHz,99.140
6.206 GHz,99.125
6.206 GHz,99.110
6.207 GHz,99.095
6.207 GHz,99.080
6.207 GHz,99.065
6.207 GHz,99.050
6.208 GHz,99.035
6.208 GHz,99.020
6.208 GHz,99.005
6.208 GHz,98.990
6.209 GHz,98.975
6.209 GHz,98.960
6.209 GHz,98.945
6.210 GHz,98.930
6.210 GHz,98.915
6.210 GHz,98.900
6.210 GHz,98.885
6.211 GHz,98.870
6.211 GHz,98.855
6.211 GHz,98.841
6.212 GHz,98.826
6.212 GHz,98.811
6.212 GHz,98.796
6.212 GHz,98.781
6.213 GHz,98.766
6.213 GHz,98.751
6.213 GHz,98.736
6.214 GHz,98.721
6.214 GHz,98.706
6.214 GHz,98.692
6.214 GHz,98.677
6.215 GHz,98.662
6.215 GHz,98.647
6.215 GHz,98.633
6.215 GHz,98.618
6.216 GHz,98.603
6.216 GHz,98.588
6.216 GHz,98.574
6.217 GHz,98.559
6.217 GHz,98.545
6.217 GHz,98.530
6.217 GHz,98.515
6.218 GHz,98.501
6.218 GHz,98.486
6.218 GHz,98.472
6.219 GHz,98.458
6.219 GHz,98.443
6.219 GHz,98.429
6.219 GHz,98.414
6.220 GHz,98.400
6.220 GHz,98.386
6.220 GHz,98.372
6.221 GHz,98.358
6.221 GHz,98.343
6.221 GHz,98.329
6.221 GHz,98.315
6.222 GHz,98.301
6.222 GHz,98.287
6.222 GHz,98.273
6.223 GHz,98.259
6.223 GHz,98.245
6.223 GHz,98.231
6.223 GHz,98.216
6.224 GHz,98.202
6.224 GHz,98.189
6.224 GHz,98.175
6.224 GHz,98.161
6.225 GHz,98.147
6.225 GHz,98.133
6.225 GHz,98.119
6.226 GHz,98.105
6.226 GHz,98.091
6.226 GHz,98.077
6.226 GHz,98.063
6.227 GHz,98.050
6.227 GHz,98.036
6.227 GHz,98.022
6.228 GHz,98.008
6.228 GHz,97.995
6.228 GHz,97.981
6.228 GHz,97.967
6.229 GHz,97.953
6.229 GHz,97.940
6.229 GHz,97.926
6.230 GHz,97.912
6.230 GHz,97.899
6.230 GHz,97.885
6.230 GHz,97.871
6.231 GHz,97.858
6.231 GHz,97.844
6.231 GHz,97.831
6.232 GHz,97.817
6.232 GHz,97.803
6.232 GHz,97.790
6.232 GHz,97.776
6.233 GHz,97.763
6.233 GHz,97.749
6.233 GHz,97.736
6.234 GHz,97.722
6.234 GHz,97.709
6.234 GHz,97.695
6.234 GHz,97.682
6.235 GHz,97.668
6.235 GHz,97.655
6.235 GHz,97.641
6.235 GHz,97.628
6.236 GHz,97.615
6.236 GHz,97.601
6.236 GHz,97.588
6.237 GHz,97.574
6.237 GHz,97.561
6.237 GHz,97.548
6.237 GHz,97.534
6.238 GHz,97.521
6.238 GHz,97.507
6.238 GHz,97.494
6.239 GHz,97.481
6.239 GHz,97.467
6.239 GHz,97.454
6.239 GHz,97.441
6.240 GHz,97.427
6.240 GHz,97.414
6.240 GHz,97.401
6.241 GHz,97.388
6.241 GHz,97.374
6.241 GHz,97.361
6.241 GHz,97.348
6.242 GHz,97.335
6.242 GHz,97.322
6.242 GHz,97.309
6.242 GHz,97.296
6.243 GHz,97.283
6.243 GHz,97.270
6.243 GHz,97.257
6.244 GHz,97.244
6.244 GHz,97.231
6.244 GHz,97.218
6.244 GHz,97.205
6.245 GHz,97.193
6.245 GHz,97.180
6.245 GHz,97.167
6.246 GHz,97.154
6.246 GHz,97.142
6.246 GHz,97.129
6.246 GHz,97.116
6.247 GHz,97.103
6.247 GHz,97.091
6.247 GHz,97.078
6.248 GHz,97.065
6.248 GHz,97.053
6.248 GHz,97.040
6.248 GHz,97.027
6.249 GHz,97.015
6.249 GHz,97.002
6.249 GHz,96.989
6.250 GHz,96.977
6.250 GHz,96.964
6.250 GHz,96.951
6.250 GHz,96.939
6.251 GHz,96.926
6.251 GHz,96.913
6.251 GHz,96.901
6.252 GHz,96.888
6.252 GHz,96.875
6.252 GHz,96.862
6.252 GHz,96.850
6.253 GHz,96.837
6.253 GHz,96.824
6.253 GHz,96.811
6.253 GHz,96.798
6.254 GHz,96.786
6.254 GHz,96.773
6.254 GHz,96.760
6.255 GHz,96.747
6.255 GHz,96.734
6.255 GHz,96.721
6.255 GHz,96.708
6.256 GHz,96.695
6.256 GHz,96.682
6.256 GHz,96.669
6.257 GHz,96.656
6.257 GHz,96.642
6.257 GHz,96.629
6.257 GHz,96.616
6.258 GHz,96.603
6.258 GHz,96.589
6.258 GHz,96.576
6.259 GHz,96.563
6.259 GHz,96.549
6.259 GHz,96.536
6.259 GHz,96.522
6.260 GHz,96.508
6.260 GHz,96.495
6.260 GHz,96.481
6.261 GHz,96.467
6.261 GHz,96.454
6.261 GHz,96.440
6.261 GHz,96.426
6.262 GHz,96.412
6.262 GHz,96.398
6.262 GHz,96.384
6.262 GHz,96.371
6.263 GHz,96.357
6.263 GHz,96.343
6.263 GHz,96.329
6.264 GHz,96.315
6.264 GHz,96.301
6.264 GHz,96.286
6.264 GHz,96.272
6.265 GHz,96.258
6.265 GHz,96.244
6.265 GHz,96.230
6.266 GHz,96.216
6.266 GHz,96.202
6.266 GHz,96.187
6.266 GHz,96.173
6.267 GHz,96.159
6.267 GHz,96.145
6.267 GHz,96.130
6.268 GHz,96.116
6.268 GHz,96.102
6.268 GHz,96.087
6.268 GHz,96.073
6.269 GHz,96.058
6.269 GHz,96.044
6.269 GHz,96.029
6.269 GHz,96.015
6.270 GHz,96.000
6.270 GHz,95.986
6.270 GHz,95.971
6.271 GHz,95.957
6.271 GHz,95.942
6.271 GHz,95.928
6.271 GHz,95.913
6.272 GHz,95.899
6.272 GHz,95.884
6.272 GHz,95.869
6.273 GHz,95.855
6.273 GHz,95.840
6.273 GHz,95.825
6.273 GHz,95.811
6.274 GHz,95.796
6.274 GHz,95.781
6.274 GHz,95.766
6.275 GHz,95.752
6.275 GHz,95.737
6.275 GHz,95.722
6.275 GHz,95.707
6.276 GHz,95.693
6.276 GHz,95.678
6.276 GHz,95.663
6.277 GHz,95.648
6.277 GHz,95.633
6.277 GHz,95.618
6.277 GHz,95.604
6.278 GHz,95.589
6.278 GHz,95.574
6.278 GHz,95.559
6.279 GHz,95.544
6.279 GHz,95.529
6.279 GHz,95.514
6.279 GHz,95.499
6.280 GHz,95.485
6.280 GHz,95.470
6.280 GHz,95.455
6.280 GHz,95.440
6.281 GHz,95.425
6.281 GHz,95.410
6.281 GHz,95.395
6.282 GHz,95.380
6.282 GHz,95.365
6.282 GHz,95.350
6.282 GHz,95.335
6.283 GHz,95.320
6.283 GHz,95.305
6.283 GHz,95.290
6.284 GHz,95.275
6.284 GHz,95.260
6.284 GHz,95.246
6.284 GHz,95.231
6.285 GHz,95.216
6.285 GHz,95.201
6.285 GHz,95.186
6.286 GHz,95.171
6.286 GHz,95.155
6.286 GHz,95.140
6.286 GHz,95.125
6.287 GHz,95.110
6.287 GHz,95.095
6.287 GHz,95.080
6.287 GHz,95.065
6.288 GHz,95.050
6.288 GHz,95.035
6.288 GHz,95.020
6.289 GHz,95.004
6.289 GHz,94.989
6.289 GHz,94.974
6.289 GHz,94.959
6.290 GHz,94.944
6.290 GHz,94.928
6.290 GHz,94.913
6.291 GHz,94.898
6.291 GHz,94.882
6.291 GHz,94.867
6.291 GHz,94.852
6.292 GHz,94.836
6.292 GHz,94.821
6.292 GHz,94.805
6.293 GHz,94.790
6.293 GHz,94.774
6.293 GHz,94.759
6.293 GHz,94.743
6.294 GHz,94.728
6.294 GHz,94.712
6.294 GHz,94.697
6.295 GHz,94.681
6.295 GHz,94.665
6.295 GHz,94.649
6.295 GHz,94.634
6.296 GHz,94.618
6.296 GHz,94.602
6.296 GHz,94.586
6.296 GHz,94.570
6.297 GHz,94.554
6.297 GHz,94.538
6.297 GHz,94.522
6.298 GHz,94.506
6.298 GHz,94.490
6.298 GHz,94.474
6.298 GHz,94.458
6.299 GHz,94.442
6.299 GHz,94.426
6.299 GHz,94.410
6.300 GHz,94.393
6.300 GHz,94.377
6.300 GHz,94.360
6.300 GHz,94.344
6.301 GHz,94.327
6.301 GHz,94.311
6.301 GHz,94.294
6.302 GHz,94.277
6.302 GHz,94.260
6.302 GHz,94.243
6.302 GHz,94.226
6.303 GHz,94.209
6.303 GHz,94.191
6.303 GHz,94.174
6.304 GHz,94.157
6.304 GHz,94.139
6.304 GHz,94.121
6.304 GHz,94.104
6.305 GHz,94.086
6.305 GHz,94.068
6.305 GHz,94.051
6.306 GHz,94.033
6.306 GHz,94.015
6.306 GHz,93.997
6.306 GHz,93.979
6.307 GHz,93.961
6.307 GHz,93.943
6.307 GHz,93.925
6.307 GHz,93.907
6.308 GHz,93.889
6.308 GHz,93.871
6.308 GHz,93.853
6.309 GHz,93.835
6.309 GHz,93.816
6.309 GHz,93.798
6.309 GHz,93.780
6.310 GHz,93.762
6.310 GHz,93.744
6.310 GHz,93.726
6.311 GHz,93.708
6.311 GHz,93.690
6.311 GHz,93.672
6.311 GHz,93.654
6.312 GHz,93.636
6.312 GHz,93.618
6.312 GHz,93.600
6.313 GHz,93.582
6.313 GHz,93.564
6.313 GHz,93.546
6.313 GHz,93.529
6.314 GHz,93.511
6.314 GHz,93.493
6.314 GHz,93.476
6.314 GHz,93.458
6.315 GHz,93.441
6.315 GHz,93.424
6.315 GHz,93.406
6.316 GHz,93.389
6.316 GHz,93.372
6.316 GHz,93.355
6.316 GHz,93.338
6.317 GHz,93.321
6.317 GHz,93.304
6.317 GHz,93.288
6.318 GHz,93.271
6.318 GHz,93.255
6.318 GHz,93.238
6.318 GHz,93.222
6.319 GHz,93.206
6.319 GHz,93.190
6.319 GHz,93.174
6.320 GHz,93.158
6.320 GHz,93.143
6.320 GHz,93.127
6.320 GHz,93.112
6.321 GHz,93.097
6.321 GHz,93.082
6.321 GHz,93.067
6.322 GHz,93.052
6.322 GHz,93.037
6.322 GHz,93.022
6.322 GHz,93.008
6.323 GHz,92.993
6.323 GHz,92.979
6.323 GHz,92.965
6.324 GHz,92.950
6.324 GHz,92.936
6.324 GHz,92.922
6.324 GHz,92.908
6.325 GHz,92.894
6.325 GHz,92.881
6.325 GHz,92.867
6.325 GHz,92.853
6.326 GHz,92.840
6.326 GHz,92.826
6.326 GHz,92.813
6.327 GHz,92.799
6.327 GHz,92.786
6.327 GHz,92.773
6.327 GHz,92.759
6.328 GHz,92.746
6.328 GHz,92.733
6.328 GHz,92.720
6.329 GHz,92.707
6.329 GHz,92.694
6.329 GHz,92.681
6.329 GHz,92.668
6.330 GHz,92.655
6.330 GHz,92.642
6.330 GHz,92.629
6.331 GHz,92.616
6.331 GHz,92.603
6.331 GHz,92.590
6.331 GHz,92.578
6.332 GHz,92.565
6.332 GHz,92.552
6.332 GHz,92.539
6.332 GHz,92.526
6.333 GHz,92.513
6.333 GHz,92.500
6.333 GHz,92.488
6.334 GHz,92.475
6.334 GHz,92.462
6.334 GHz,92.449
6.334 GHz,92.436
6.335 GHz,92.423
6.335 GHz,92.410
6.335 GHz,92.397
6.336 GHz,92.384
6.336 GHz,92.371
6.336 GHz,92.358
6.336 GHz,92.344
6.337 GHz,92.331
6.337 GHz,92.318
6.337 GHz,92.305
6.338 GHz,92.291
6.338 GHz,92.278
6.338 GHz,92.264
6.338 GHz,92.251
6.339 GHz,92.237
6.339 GHz,92.223
6.339 GHz,92.209
6.340 GHz,92.196
6.340 GHz,92.182
6.340 GHz,92.168
6.340 GHz,92.154
6.341 GHz,92.139
6.341 GHz,92.125
6.341 GHz,92.111
6.341 GHz,92.097
6.342 GHz,92.083
6.342 GHz,92.068
6.342 GHz,92.054
6.343 GHz,92.040
6.343 GHz,92.025
6.343 GHz,92.011
6.343 GHz,91.997
6.344 GHz,91.982
6.344 GHz,91.968
6.344 GHz,91.953
6.345 GHz,91.939
6.345 GHz,91.924
6.345 GHz,91.910
6.345 GHz,91.895
6.346 GHz,91.881
6.346 GHz,91.866
6.346 GHz,91.851
6.347 GHz,91.837
6.347 GHz,91.822
6.347 GHz,91.807
6.347 GHz,91.793
6.348 GHz,91.778
6.348 GHz,91.763
6.348 GHz,91.749
6.349 GHz,91.734
6.349 GHz,91.719
6.349 GHz,91.704
6.349 GHz,91.690
6.350 GHz,91.675
6.350 GHz,91.660
6.350 GHz,91.645
6.351 GHz,91.631
6.351 GHz,91.616
6.351 GHz,91.601
6.351 GHz,91.586
6.352 GHz,91.571
6.352 GHz,91.557
6.352 GHz,91.542
6.352 GHz,91.527
6.353 GHz,91.512
6.353 GHz,91.498
6.353 GHz,91.483
6.354 GHz,91.468
6.354 GHz,91.453
6.354 GHz,91.439
6.354 GHz,91.424
6.355 GHz,91.409
6.355 GHz,91.394
6.355 GHz,91.380
6.356 GHz,91.365
6.356 GHz,91.350
6.356 GHz,91.336
6.356 GHz,91.321
6.357 GHz,91.306
6.357 GHz,91.292
6.357 GHz,91.277
6.358 GHz,91.262
6.358 GHz,91.248
6.358 GHz,91.233
6.358 GHz,91.219
6.359 GHz,91.204
6.359 GHz,91.190
6.359 GHz,91.175
6.359 GHz,91.161
6.360 GHz,91.146
6.360 GHz,91.132
6.360 GHz,91.118
6.361 GHz,91.103
6.361 GHz,91.089
6.361 GHz,91.075
6.361 GHz,91.061
6.362 GHz,91.047
6.362 GHz,91.032
6.362 GHz,91.018
6.363 GHz,91.004
6.363 GHz,90.990
6.363 GHz,90.976
6.363 GHz,90.963
6.364 GHz,90.949
6.364 GHz,90.935
6.364 GHz,90.921
6.365 GHz,90.907
6.365 GHz,90.893
6.365 GHz,90.880
6.365 GHz,90.866
6.366 GHz,90.852
6.366 GHz,90.838
6.366 GHz,90.825
6.367 GHz,90.811
6.367 GHz,90.797
6.367 GHz,90.784
6.367 GHz,90.770
6.368 GHz,90.756
6.368 GHz,90.743
6.368 GHz,90.729
6.369 GHz,90.715
6.369 GHz,90.701
6.369 GHz,90.688
6.369 GHz,90.674
6.370 GHz,90.660
6.370 GHz,90.647
6.370 GHz,90.633
6.370 GHz,90.619
6.371 GHz,90.605
6.371 GHz,90.591
6.371 GHz,90.577
6.372 GHz,90.564
6.372 GHz,90.550
6.372 GHz,90.536
6.372 GHz,90.522
6.373 GHz,90.508
6.373 GHz,90.494
6.373 GHz,90.480
6.374 GHz,90.465
6.374 GHz,90.451
6.374 GHz,90.437
6.374 GHz,90.423
6.375 GHz,90.408
6.375 GHz,90.394
6.375 GHz,90.380
6.376 GHz,90.365
6.376 GHz,90.351
6.376 GHz,90.336
6.376 GHz,90.321
6.377 GHz,90.307
6.377 GHz,90.292
6.377 GHz,90.277
6.378 GHz,90.262
6.378 GHz,90.247
6.378 GHz,90.232
6.378 GHz,90.217
6.379 GHz,90.201
6.379 GHz,90.186
6.379 GHz,90.171
6.379 GHz,90.155
6.380 GHz,90.140
6.380 GHz,90.124
6.380 GHz,90.108
6.381 GHz,90.092
6.381 GHz,90.077
6.381 GHz,90.061
6.381 GHz,90.045
6.382 GHz,90.029
6.382 GHz,90.012
6.382 GHz,89.996
6.383 GHz,89.980
6.383 GHz,89.964
6.383 GHz,89.947
6.383 GHz,89.931
6.384 GHz,89.914
6.384 GHz,89.898
6.384 GHz,89.881
6.385 GHz,89.864
6.385 GHz,89.847
6.385 GHz,89.831
6.385 GHz,89.814
6.386 GHz,89.797
6.386 GHz,89.780
6.386 GHz,89.763
6.386 GHz,89.746
6.387 GHz,89.729
6.387 GHz,89.712
6.387 GHz,89.695
6.388 GHz,89.677
6.388 GHz,89.660
6.388 GHz,89.643
6.388 GHz,89.626
6.389 GHz,89.608
6.389 GHz,89.591
6.389 GHz,89.573
6.390 GHz,89.556
6.390 GHz,89.539
6.390 GHz,89.521
6.390 GHz,89.504
6.391 GHz,89.486
6.391 GHz,89.468
6.391 GHz,89.451
6.392 GHz,89.433
6.392 GHz,89.416
6.392 GHz,89.398
6.392 GHz,89.380
6.393 GHz,89.363
6.393 GHz,89.345
6.393 GHz,89.327
6.394 GHz,89.309
6.394 GHz,89.292
6.394 GHz,89.274
6.394 GHz,89.256
6.395 GHz,89.238
6.395 GHz,89.221
6.395 GHz,89.203
6.396 GHz,89.185
6.396 GHz,89.167
6.396 GHz,89.150
6.396 GHz,89.132
6.397 GHz,89.114
6.397 GHz,89.096
6.397 GHz,89.079
6.397 GHz,89.061
6.398 GHz,89.043
6.398 GHz,89.025
6.398 GHz,89.008
6.399 GHz,88.990
6.399 GHz,88.972
6.399 GHz,88.955
6.399 GHz,88.937
6.400 GHz,88.919
6.400 GHz,88.902
6.400 GHz,88.884
6.401 GHz,88.866
6.401 GHz,88.849
6.401 GHz,88.831
6.401 GHz,88.813
6.402 GHz,88.795
6.402 GHz,88.778
6.402 GHz,88.760
6.403 GHz,88.742
6.403 GHz,88.724
6.403 GHz,88.706
6.403 GHz,88.688
6.404 GHz,88.670
6.404 GHz,88.652
6.404 GHz,88.634
6.404 GHz,88.616
6.405 GHz,88.597
6.405 GHz,88.579
6.405 GHz,88.561
6.406 GHz,88.543
6.406 GHz,88.525
6.406 GHz,88.507
6.406 GHz,88.488
6.407 GHz,88.470
6.407 GHz,88.452
6.407 GHz,88.434
6.408 GHz,88.415
6.408 GHz,88.397
6.408 GHz,88.379
6.408 GHz,88.360
6.409 GHz,88.342
6.409 GHz,88.324
6.409 GHz,88.305
6.410 GHz,88.287
6.410 GHz,88.269
6.410 GHz,88.251
6.410 GHz,88.232
6.411 GHz,88.214
6.411 GHz,88.196
6.411 GHz,88.177
6.412 GHz,88.159
6.412 GHz,88.141
6.412 GHz,88.123
6.412 GHz,88.104
6.413 GHz,88.086
6.413 GHz,88.068
6.413 GHz,88.050
6.413 GHz,88.032
6.414 GHz,88.014
6.414 GHz,87.995
6.414 GHz,87.977
6.415 GHz,87.959
6.415 GHz,87.941
6.415 GHz,87.923
6.415 GHz,87.905
6.416 GHz,87.887
6.416 GHz,87.869
6.416 GHz,87.851
6.417 GHz,87.834
6.417 GHz,87.816
6.417 GHz,87.798
6.417 GHz,87.780
6.418 GHz,87.763
6.418 GHz,87.745
6.418 GHz,87.727
6.419 GHz,87.710
6.419 GHz,87.692
6.419 GHz,87.675
6.419 GHz,87.657
6.420 GHz,87.640
6.420 GHz,87.622
6.420 GHz,87.605
6.421 GHz,87.588
6.421 GHz,87.570
6.421 GHz,87.553
6.421 GHz,87.536
6.422 GHz,87.519
6.422 GHz,87.501
6.422 GHz,87.484
6.423 GHz,87.467
6.423 GHz,87.450
6.423 GHz,87.432
6.423 GHz,87.415
6.424 GHz,87.398
6.424 GHz,87.381
6.424 GHz,87.364
6.424 GHz,87.347
6.425 GHz,87.329
6.425 GHz,87.312
6.425 GHz,87.295
6.426 GHz,87.278
6.426 GHz,87.261
6.426 GHz,87.244
6.426 GHz,87.227
6.427 GHz,87.210
6.427 GHz,87.193
6.427 GHz,87.176
6.428 GHz,87.159
6.428 GHz,87.142
6.428 GHz,87.125
6.428 GHz,87.109
6.429 GHz,87.092
6.429 GHz,87.075
6.429 GHz,87.058
6.430 GHz,87.041
6.430 GHz,87.025
6.430 GHz,87.008
6.430 GHz,86.991
6.431 GHz,86.975
6.431 GHz,86.958
6.431 GHz,86.941
6.431 GHz,86.925
6.432 GHz,86.908
6.432 GHz,86.892
6.432 GHz,86.875
6.433 GHz,86.859
6.433 GHz,86.843
6.433 GHz,86.826
6.433 GHz,86.810
6.434 GHz,86.793
6.434 GHz,86.777
6.434 GHz,86.761
6.435 GHz,86.745
6.435 GHz,86.729
6.435 GHz,86.712
6.435 GHz,86.696
6.436 GHz,86.680
6.436 GHz,86.664
6.436 GHz,86.648
6.437 GHz,86.632
6.437 GHz,86.616
6.437 GHz,86.601
6.437 GHz,86.585
6.438 GHz,86.569
6.438 GHz,86.553
6.438 GHz,86.537
6.439 GHz,86.522
6.439 GHz,86.506
6.439 GHz,86.491
6.439 GHz,86.475
6.440 GHz,86.460
6.440 GHz,86.444
6.440 GHz,86.429
6.441 GHz,86.413
6.441 GHz,86.398
6.441 GHz,86.383
6.441 GHz,86.368
6.442 GHz,86.353
6.442 GHz,86.339
6.442 GHz,86.324
6.442 GHz,86.309
6.443 GHz,86.295
6.443 GHz,86.280
6.443 GHz,86.266
6.444 GHz,86.251
6.444 GHz,86.237
6.444 GHz,86.223
6.444 GHz,86.209
6.445 GHz,86.195
6.445 GHz,86.181
6.445 GHz,86.167
6.446 GHz,86.153
6.446 GHz,86.139
6.446 GHz,86.125
6.446 GHz,86.111
6.447 GHz,86.097
6.447 GHz,86.084
6.447 GHz,86.070
6.448 GHz,86.056
6.448 GHz,86.042
6.448 GHz,86.029
6.448 GHz,86.015
6.449 GHz,86.002
6.449 GHz,85.988
6.449 GHz,85.974
6.449 GHz,85.961
6.450 GHz,85.947
6.450 GHz,85.934
6.450 GHz,85.920
6.451 GHz,85.907
6.451 GHz,85.893
6.451 GHz,85.879
6.451 GHz,85.866
6.452 GHz,85.852
6.452 GHz,85.839
6.452 GHz,85.825
6.453 GHz,85.811
